Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
342,2025-03-14T05:43:36.349Z,w3,2025-03-14T05:44:03.043Z,2025-03-14-02-37-50@3,0,1.63,16595943424,933851136,5.63,3.31,16595943424,82853888,0.5,,,,,,,,,,,,,,,
343,2025-03-14T05:43:37.352Z,w3,2025-03-14T05:44:04.047Z,2025-03-14-02-37-50@3,0,0.5,16595943424,934305792,5.63,2.64,16595943424,83144704,0.5,,,,,,,,,,,,,,,
344,2025-03-14T05:43:38.356Z,w3,2025-03-14T05:44:05.051Z,2025-03-14-02-37-50@3,0,0.63,16595943424,934305792,5.63,2.62,16595943424,82653184,0.5,,,,,,,,,,,,,,,
345,2025-03-14T05:43:39.357Z,w3,2025-03-14T05:44:06.052Z,2025-03-14-02-37-50@3,0,0.25,16595943424,934551552,5.63,2.63,16595943424,82890752,0.5,,,,,,,,,,,,,,,
346,2025-03-14T05:43:40.362Z,w3,2025-03-14T05:44:07.056Z,2025-03-14-02-37-50@3,0,0.88,16595943424,934551552,5.63,2.6,16595943424,82894848,0.5,,,,,,,,,,,,,,,
347,2025-03-14T05:43:41.375Z,w3,2025-03-14T05:44:08.060Z,2025-03-14-02-37-50@3,0,0.75,16595943424,934551552,5.63,10.53,16595943424,82751488,0.5,,,,,,,,,,,,,,,
348,2025-03-14T05:43:42.372Z,w3,2025-03-14T05:44:09.064Z,2025-03-14-02-37-50@3,0,1.88,16595943424,937132032,5.65,3.95,16595943424,83083264,0.5,,,,,,,,,,,,,,,
349,2025-03-14T05:43:43.371Z,w3,2025-03-14T05:44:10.066Z,2025-03-14-02-37-50@3,0,1.13,16595943424,937132032,5.65,2.73,16595943424,82759680,0.5,,,,,,,,,,,,,,,
350,2025-03-14T05:43:44.375Z,w3,2025-03-14T05:44:11.069Z,2025-03-14-02-37-50@3,0,0.75,16595943424,937361408,5.65,2.6,16595943424,82759680,0.5,,,,,,,,,,,,,,,
351,2025-03-14T05:43:45.378Z,w3,2025-03-14T05:44:12.072Z,2025-03-14-02-37-50@3,0,0.5,16595943424,937361408,5.65,2.56,16595943424,82759680,0.5,,,,,,,,,,,,,,,
352,2025-03-14T05:43:46.380Z,w3,2025-03-14T05:44:13.074Z,2025-03-14-02-37-50@3,0,1,16595943424,937865216,5.65,2.54,16595943424,82993152,0.5,,,,,,,,,,,,,,,
353,2025-03-14T05:43:47.389Z,w3,2025-03-14T05:44:14.079Z,2025-03-14-02-37-50@3,0,0.63,16595943424,938381312,5.65,14.64,16595943424,80060416,0.48,,,,,,,,,,,,,,,
354,2025-03-14T05:43:48.390Z,w3,2025-03-14T05:44:15.080Z,2025-03-14-02-37-50@3,0,1.89,16595943424,939659264,5.66,3.27,16595943424,80355328,0.48,,,,,,,,,,,,,,,
355,2025-03-14T05:43:49.391Z,w3,2025-03-14T05:44:16.083Z,2025-03-14-02-37-50@3,0,0.88,16595943424,939905024,5.66,2.57,16595943424,80039936,0.48,,,,,,,,,,,,,,,
356,2025-03-14T05:43:50.394Z,w3,2025-03-14T05:44:17.087Z,2025-03-14-02-37-50@3,0,0.5,16595943424,939905024,5.66,2.57,16595943424,80297984,0.48,,,,,,,,,,,,,,,
357,2025-03-14T05:43:51.401Z,w3,2025-03-14T05:44:18.091Z,2025-03-14-02-37-50@3,0,1.12,16595943424,940163072,5.67,2.58,16595943424,79962112,0.48,,,,,,,,,,,,,,,
358,2025-03-14T05:43:52.401Z,w3,2025-03-14T05:44:19.095Z,2025-03-14-02-37-50@3,0,0.5,16595943424,942260224,5.68,5.12,16595943424,80842752,0.49,,,,,,,,,,,,,,,
359,2025-03-14T05:43:53.404Z,w3,2025-03-14T05:44:20.098Z,2025-03-14-02-37-50@3,0,1.25,16595943424,935079936,5.63,10.7,16595943424,81371136,0.49,,,,,,,,,,,,,,,
360,2025-03-14T05:43:54.409Z,w3,2025-03-14T05:44:21.100Z,2025-03-14-02-37-50@3,0,1.63,16595943424,938172416,5.65,3.14,16595943424,81530880,0.49,,,,,,,,,,,,,,,
361,2025-03-14T05:43:55.408Z,w3,2025-03-14T05:44:22.103Z,2025-03-14-02-37-50@3,0,0.88,16595943424,938172416,5.65,2.61,16595943424,81272832,0.49,,,,,,,,,,,,,,,
362,2025-03-14T05:43:56.411Z,w3,2025-03-14T05:44:23.107Z,2025-03-14-02-37-50@3,0,0.63,16595943424,938172416,5.65,2.57,16595943424,81530880,0.49,,,,,,,,,,,,,,,
363,2025-03-14T05:43:57.434Z,w3,2025-03-14T05:44:24.110Z,2025-03-14-02-37-50@3,0,0.5,16595943424,938172416,5.65,2.58,16595943424,81772544,0.49,,,,,,,,,,,,,,,
364,2025-03-14T05:43:58.418Z,w3,2025-03-14T05:44:25.113Z,2025-03-14-02-37-50@3,0,0.63,16595943424,938172416,5.65,2.61,16595943424,81518592,0.49,,,,,,,,,,,,,,,
365,2025-03-14T05:43:59.424Z,w3,2025-03-14T05:44:26.117Z,2025-03-14-02-37-50@3,0,0.75,16595943424,938172416,5.65,10.48,16595943424,80859136,0.49,,,,,,,,,,,,,,,
366,2025-03-14T05:44:00.427Z,w3,2025-03-14T05:44:27.120Z,2025-03-14-02-37-50@3,0,2.88,16595943424,941379584,5.67,3.26,16595943424,80957440,0.49,,,,,,,,,,,,,,,
367,2025-03-14T05:44:01.432Z,w3,2025-03-14T05:44:28.124Z,2025-03-14-02-37-50@3,0,0.63,16595943424,942137344,5.68,2.65,16595943424,80961536,0.49,,,,,,,,,,,,,,,
368,2025-03-14T05:44:02.433Z,w3,2025-03-14T05:44:29.128Z,2025-03-14-02-37-50@3,0,0.63,16595943424,942657536,5.68,2.59,16595943424,80699392,0.49,,,,,,,,,,,,,,,
369,2025-03-14T05:44:03.437Z,w3,2025-03-14T05:44:30.132Z,2025-03-14-02-37-50@3,0,0.88,16595943424,942903296,5.68,2.43,16595943424,80961536,0.49,,,,,,,,,,,,,,,
370,2025-03-14T05:44:04.445Z,w3,2025-03-14T05:44:31.135Z,2025-03-14-02-37-50@3,0,0.5,16595943424,942903296,5.68,2.57,16595943424,80961536,0.49,,,,,,,,,,,,,,,
371,2025-03-14T05:44:05.462Z,w3,2025-03-14T05:44:32.139Z,2025-03-14-02-37-50@3,0,0.5,16595943424,943161344,5.68,10.89,16595943424,80318464,0.48,,,,,,,,,,,,,,,
372,2025-03-14T05:44:06.449Z,w3,2025-03-14T05:44:33.143Z,2025-03-14-02-37-50@3,0,1.63,16595943424,945774592,5.7,3.34,16595943424,80125952,0.48,,,,,,,,,,,,,,,
373,2025-03-14T05:44:07.454Z,w3,2025-03-14T05:44:34.146Z,2025-03-14-02-37-50@3,0,0.75,16595943424,945774592,5.7,2.66,16595943424,80297984,0.48,,,,,,,,,,,,,,,
374,2025-03-14T05:44:08.455Z,w3,2025-03-14T05:44:35.150Z,2025-03-14-02-37-50@3,0,1,16595943424,945774592,5.7,2.76,16595943424,80330752,0.48,,,,,,,,,,,,,,,
375,2025-03-14T05:44:09.475Z,w3,2025-03-14T05:44:36.153Z,2025-03-14-02-37-50@3,0,0.5,16595943424,945774592,5.7,2.48,16595943424,80080896,0.48,,,,,,,,,,,,,,,
376,2025-03-14T05:44:10.462Z,w3,2025-03-14T05:44:37.157Z,2025-03-14-02-37-50@3,0,0.63,16595943424,936681472,5.64,2.56,16595943424,80347136,0.48,,,,,,,,,,,,,,,
377,2025-03-14T05:44:11.466Z,w3,2025-03-14T05:44:38.161Z,2025-03-14-02-37-50@3,0,1.38,16595943424,937709568,5.65,10.64,16595943424,80044032,0.48,,,,,,,,,,,,,,,
378,2025-03-14T05:44:12.472Z,w3,2025-03-14T05:44:39.164Z,2025-03-14-02-37-50@3,0,1.76,16595943424,934825984,5.63,3.2,16595943424,80576512,0.49,,,,,,,,,,,,,,,
379,2025-03-14T05:44:13.474Z,w3,2025-03-14T05:44:40.169Z,2025-03-14-02-37-50@3,0,0.88,16595943424,934825984,5.63,2.69,16595943424,80326656,0.48,,,,,,,,,,,,,,,
380,2025-03-14T05:44:14.477Z,w3,2025-03-14T05:44:41.172Z,2025-03-14-02-37-50@3,0,1.12,16595943424,935084032,5.63,2.62,16595943424,80326656,0.48,,,,,,,,,,,,,,,
381,2025-03-14T05:44:15.482Z,w3,2025-03-14T05:44:42.175Z,2025-03-14-02-37-50@3,0,0.63,16595943424,935845888,5.64,2.61,16595943424,80072704,0.48,,,,,,,,,,,,,,,
382,2025-03-14T05:44:16.485Z,w3,2025-03-14T05:44:43.179Z,2025-03-14-02-37-50@3,0,0.88,16595943424,935845888,5.64,2.6,16595943424,80257024,0.48,,,,,,,,,,,,,,,
383,2025-03-14T05:44:17.489Z,w3,2025-03-14T05:44:44.182Z,2025-03-14-02-37-50@3,0,0.87,16595943424,927100928,5.59,10.71,16595943424,80920576,0.49,,,,,,,,,,,,,,,
384,2025-03-14T05:44:18.491Z,w3,2025-03-14T05:44:45.185Z,2025-03-14-02-37-50@3,0,1.51,16595943424,922746880,5.56,3.27,16595943424,80945152,0.49,,,,,,,,,,,,,,,
385,2025-03-14T05:44:19.494Z,w3,2025-03-14T05:44:46.188Z,2025-03-14-02-37-50@3,0,0.63,16595943424,923521024,5.56,2.63,16595943424,81182720,0.49,,,,,,,,,,,,,,,
386,2025-03-14T05:44:20.499Z,w3,2025-03-14T05:44:47.192Z,2025-03-14-02-37-50@3,0,0.13,16595943424,923521024,5.56,2.6,16595943424,80920576,0.49,,,,,,,,,,,,,,,
387,2025-03-14T05:44:21.504Z,w3,2025-03-14T05:44:48.195Z,2025-03-14-02-37-50@3,0,1,16595943424,923779072,5.57,2.63,16595943424,80928768,0.49,,,,,,,,,,,,,,,
388,2025-03-14T05:44:22.514Z,w3,2025-03-14T05:44:49.199Z,2025-03-14-02-37-50@3,0,0.5,16595943424,924037120,5.57,2.56,16595943424,81190912,0.49,,,,,,,,,,,,,,,
389,2025-03-14T05:44:23.508Z,w3,2025-03-14T05:44:50.202Z,2025-03-14-02-37-50@3,0,0.75,16595943424,924291072,5.57,10.87,16595943424,80695296,0.49,,,,,,,,,,,,,,,
390,2025-03-14T05:44:24.513Z,w3,2025-03-14T05:44:51.205Z,2025-03-14-02-37-50@3,0,1.26,16595943424,927645696,5.59,3.26,16595943424,81027072,0.49,,,,,,,,,,,,,,,
391,2025-03-14T05:44:25.516Z,w3,2025-03-14T05:44:52.209Z,2025-03-14-02-37-50@3,0,0.87,16595943424,927903744,5.59,2.66,16595943424,80777216,0.49,,,,,,,,,,,,,,,
392,2025-03-14T05:44:26.517Z,w3,2025-03-14T05:44:53.212Z,2025-03-14-02-37-50@3,0,0.5,16595943424,927903744,5.59,2.57,16595943424,80723968,0.49,,,,,,,,,,,,,,,
393,2025-03-14T05:44:27.522Z,w3,2025-03-14T05:44:54.216Z,2025-03-14-02-37-50@3,0,0.38,16595943424,928161792,5.59,2.55,16595943424,81035264,0.49,,,,,,,,,,,,,,,
394,2025-03-14T05:44:28.531Z,w3,2025-03-14T05:44:55.219Z,2025-03-14-02-37-50@3,0,0.38,16595943424,928419840,5.59,2.57,16595943424,80797696,0.49,,,,,,,,,,,,,,,
395,2025-03-14T05:44:29.529Z,w3,2025-03-14T05:44:56.223Z,2025-03-14-02-37-50@3,0,0.75,16595943424,928923648,5.6,11.32,16595943424,80244736,0.48,,,,,,,,,,,,,,,
396,2025-03-14T05:44:30.531Z,w3,2025-03-14T05:44:57.226Z,2025-03-14-02-37-50@3,0,3,16595943424,929280000,5.6,3.23,16595943424,80506880,0.49,,,,,,,,,,,,,,,
397,2025-03-14T05:44:31.535Z,w3,2025-03-14T05:44:58.229Z,2025-03-14-02-37-50@3,0,0.75,16595943424,930054144,5.6,2.7,16595943424,79990784,0.48,,,,,,,,,,,,,,,
398,2025-03-14T05:44:32.538Z,w3,2025-03-14T05:44:59.232Z,2025-03-14-02-37-50@3,0,1,16595943424,930054144,5.6,2.6,16595943424,80248832,0.48,,,,,,,,,,,,,,,
399,2025-03-14T05:44:33.541Z,w3,2025-03-14T05:45:00.236Z,2025-03-14-02-37-50@3,0,1.12,16595943424,930054144,5.6,2.74,16595943424,80228352,0.48,,,,,,,,,,,,,,,
400,2025-03-14T05:44:34.546Z,w3,2025-03-14T05:45:01.240Z,2025-03-14-02-37-50@3,0,0.5,16595943424,930054144,5.6,2.61,16595943424,80261120,0.48,,,,,,,,,,,,,,,
401,2025-03-14T05:44:35.548Z,w3,2025-03-14T05:45:02.243Z,2025-03-14-02-37-50@3,0,0.5,16595943424,930054144,5.6,10.72,16595943424,80060416,0.48,,,,,,,,,,,,,,,
402,2025-03-14T05:44:36.556Z,w3,2025-03-14T05:45:03.246Z,2025-03-14-02-37-50@3,0,0.75,16595943424,930050048,5.6,3.26,16595943424,79986688,0.48,,,,,,,,,,,,,,,
403,2025-03-14T05:44:37.562Z,w3,2025-03-14T05:45:04.249Z,2025-03-14-02-37-50@3,0,1.01,16595943424,933400576,5.62,2.69,16595943424,79990784,0.48,,,,,,,,,,,,,,,
404,2025-03-14T05:44:38.558Z,w3,2025-03-14T05:45:05.252Z,2025-03-14-02-37-50@3,0,0.5,16595943424,934150144,5.63,2.52,16595943424,79990784,0.48,,,,,,,,,,,,,,,
405,2025-03-14T05:44:39.562Z,w3,2025-03-14T05:45:06.256Z,2025-03-14-02-37-50@3,0,0.63,16595943424,934150144,5.63,2.48,16595943424,79994880,0.48,,,,,,,,,,,,,,,
406,2025-03-14T05:44:40.565Z,w3,2025-03-14T05:45:07.260Z,2025-03-14-02-37-50@3,0,0.5,16595943424,934666240,5.63,2.64,16595943424,79994880,0.48,,,,,,,,,,,,,,,
407,2025-03-14T05:44:41.570Z,w3,2025-03-14T05:45:08.263Z,2025-03-14-02-37-50@3,0,0.5,16595943424,934666240,5.63,8.8,16595943424,80220160,0.48,,,,,,,,,,,,,,,
408,2025-03-14T05:44:42.575Z,w3,2025-03-14T05:45:09.266Z,2025-03-14-02-37-50@3,0,1,16595943424,934666240,5.63,3.27,16595943424,79982592,0.48,,,,,,,,,,,,,,,
409,2025-03-14T05:44:43.580Z,w3,2025-03-14T05:45:10.270Z,2025-03-14-02-37-50@3,0,2.14,16595943424,926597120,5.58,2.67,16595943424,79974400,0.48,,,,,,,,,,,,,,,
410,2025-03-14T05:44:44.584Z,w3,2025-03-14T05:45:11.274Z,2025-03-14-02-37-50@3,0,1.37,16595943424,926851072,5.58,2.6,16595943424,80461824,0.48,,,,,,,,,,,,,,,
411,2025-03-14T05:44:45.583Z,w3,2025-03-14T05:45:12.277Z,2025-03-14-02-37-50@3,0,0.5,16595943424,926851072,5.58,2.47,16595943424,79986688,0.48,,,,,,,,,,,,,,,
412,2025-03-14T05:44:46.587Z,w3,2025-03-14T05:45:13.280Z,2025-03-14-02-37-50@3,0,0.5,16595943424,927096832,5.59,2.6,16595943424,80195584,0.48,,,,,,,,,,,,,,,
413,2025-03-14T05:44:47.593Z,w3,2025-03-14T05:45:14.284Z,2025-03-14-02-37-50@3,0,0.63,16595943424,927096832,5.59,11.48,16595943424,80261120,0.48,,,,,,,,,,,,,,,
414,2025-03-14T05:44:48.593Z,w3,2025-03-14T05:45:15.287Z,2025-03-14-02-37-50@3,0,0.63,16595943424,927096832,5.59,3.15,16595943424,80015360,0.48,,,,,,,,,,,,,,,
415,2025-03-14T05:44:49.597Z,w3,2025-03-14T05:45:16.291Z,2025-03-14-02-37-50@3,0,2.25,16595943424,927600640,5.59,2.53,16595943424,80478208,0.48,,,,,,,,,,,,,,,
416,2025-03-14T05:44:50.602Z,w3,2025-03-14T05:45:17.295Z,2025-03-14-02-37-50@3,0,0.63,16595943424,927600640,5.59,2.46,16595943424,80228352,0.48,,,,,,,,,,,,,,,
417,2025-03-14T05:44:51.605Z,w3,2025-03-14T05:45:18.299Z,2025-03-14-02-37-50@3,0,0.5,16595943424,927596544,5.59,2.59,16595943424,80011264,0.48,,,,,,,,,,,,,,,
418,2025-03-14T05:44:52.609Z,w3,2025-03-14T05:45:19.303Z,2025-03-14-02-37-50@3,0,0.75,16595943424,927596544,5.59,5.45,16595943424,82194432,0.5,,,,,,,,,,,,,,,
419,2025-03-14T05:44:53.611Z,w3,2025-03-14T05:45:20.306Z,2025-03-14-02-37-50@3,0,0.88,16595943424,930177024,5.6,10.62,16595943424,81866752,0.49,,,,,,,,,,,,,,,
420,2025-03-14T05:44:54.614Z,w3,2025-03-14T05:45:21.309Z,2025-03-14-02-37-50@3,0,0.88,16595943424,930422784,5.61,3.24,16595943424,81743872,0.49,,,,,,,,,,,,,,,
421,2025-03-14T05:44:55.618Z,w3,2025-03-14T05:45:22.312Z,2025-03-14-02-37-50@3,0,1.75,16595943424,925790208,5.58,2.62,16595943424,81969152,0.49,,,,,,,,,,,,,,,
422,2025-03-14T05:44:56.623Z,w3,2025-03-14T05:45:23.316Z,2025-03-14-02-37-50@3,0,0.5,16595943424,925790208,5.58,2.59,16595943424,82198528,0.5,,,,,,,,,,,,,,,
423,2025-03-14T05:44:57.625Z,w3,2025-03-14T05:45:24.320Z,2025-03-14-02-37-50@3,0,0.75,16595943424,925790208,5.58,2.57,16595943424,81723392,0.49,,,,,,,,,,,,,,,
424,2025-03-14T05:44:58.628Z,w3,2025-03-14T05:45:25.323Z,2025-03-14-02-37-50@3,0,0.75,16595943424,925790208,5.58,2.58,16595943424,81727488,0.49,,,,,,,,,,,,,,,
425,2025-03-14T05:44:59.633Z,w3,2025-03-14T05:45:26.326Z,2025-03-14-02-37-50@3,0,0.63,16595943424,925790208,5.58,10.61,16595943424,81526784,0.49,,,,,,,,,,,,,,,
426,2025-03-14T05:45:00.635Z,w3,2025-03-14T05:45:27.329Z,2025-03-14-02-37-50@3,0,1.5,16595943424,936370176,5.64,3.11,16595943424,81203200,0.49,,,,,,,,,,,,,,,
427,2025-03-14T05:45:01.639Z,w3,2025-03-14T05:45:28.333Z,2025-03-14-02-37-50@3,0,0.76,16595943424,930934784,5.61,2.64,16595943424,81465344,0.49,,,,,,,,,,,,,,,
428,2025-03-14T05:45:02.641Z,w3,2025-03-14T05:45:29.336Z,2025-03-14-02-37-50@3,0,1.25,16595943424,931180544,5.61,2.56,16595943424,81678336,0.49,,,,,,,,,,,,,,,
429,2025-03-14T05:45:03.645Z,w3,2025-03-14T05:45:30.339Z,2025-03-14-02-37-50@3,0,0.62,16595943424,931438592,5.61,2.59,16595943424,81461248,0.49,,,,,,,,,,,,,,,
430,2025-03-14T05:45:04.650Z,w3,2025-03-14T05:45:31.343Z,2025-03-14-02-37-50@3,0,0.38,16595943424,931954688,5.62,2.56,16595943424,81203200,0.49,,,,,,,,,,,,,,,
431,2025-03-14T05:45:05.654Z,w3,2025-03-14T05:45:32.347Z,2025-03-14-02-37-50@3,0,0.75,16595943424,931954688,5.62,10.74,16595943424,80683008,0.49,,,,,,,,,,,,,,,
432,2025-03-14T05:45:06.656Z,w3,2025-03-14T05:45:33.351Z,2025-03-14-02-37-50@3,0,0.5,16595943424,932212736,5.62,3.33,16595943424,80662528,0.49,,,,,,,,,,,,,,,
433,2025-03-14T05:45:07.659Z,w3,2025-03-14T05:45:34.354Z,2025-03-14-02-37-50@3,0,1.75,16595943424,933232640,5.62,2.64,16595943424,80556032,0.49,,,,,,,,,,,,,,,
434,2025-03-14T05:45:08.663Z,w3,2025-03-14T05:45:35.357Z,2025-03-14-02-37-50@3,0,0.5,16595943424,933736448,5.63,2.59,16595943424,80822272,0.49,,,,,,,,,,,,,,,
435,2025-03-14T05:45:09.667Z,w3,2025-03-14T05:45:36.361Z,2025-03-14-02-37-50@3,0,1,16595943424,933736448,5.63,2.58,16595943424,80822272,0.49,,,,,,,,,,,,,,,
436,2025-03-14T05:45:10.672Z,w3,2025-03-14T05:45:37.364Z,2025-03-14-02-37-50@3,0,0.63,16595943424,933994496,5.63,2.56,16595943424,80564224,0.49,,,,,,,,,,,,,,,
437,2025-03-14T05:45:11.674Z,w3,2025-03-14T05:45:38.369Z,2025-03-14-02-37-50@3,0,0.38,16595943424,933994496,5.63,10.57,16595943424,80830464,0.49,,,,,,,,,,,,,,,
438,2025-03-14T05:45:12.686Z,w3,2025-03-14T05:45:39.372Z,2025-03-14-02-37-50@3,0,1.13,16595943424,933994496,5.63,3.13,16595943424,80609280,0.49,,,,,,,,,,,,,,,
439,2025-03-14T05:45:13.684Z,w3,2025-03-14T05:45:40.376Z,2025-03-14-02-37-50@3,0,2.38,16595943424,929329152,5.6,2.65,16595943424,80506880,0.49,,,,,,,,,,,,,,,
440,2025-03-14T05:45:14.686Z,w3,2025-03-14T05:45:41.380Z,2025-03-14-02-37-50@3,0,1.25,16595943424,930578432,5.61,2.61,16595943424,80498688,0.49,,,,,,,,,,,,,,,
441,2025-03-14T05:45:15.689Z,w3,2025-03-14T05:45:42.383Z,2025-03-14-02-37-50@3,0,0.63,16595943424,930836480,5.61,2.52,16595943424,80982016,0.49,,,,,,,,,,,,,,,
442,2025-03-14T05:45:16.693Z,w3,2025-03-14T05:45:43.387Z,2025-03-14-02-37-50@3,0,1,16595943424,930836480,5.61,2.57,16595943424,80502784,0.49,,,,,,,,,,,,,,,
443,2025-03-14T05:45:17.697Z,w3,2025-03-14T05:45:44.391Z,2025-03-14-02-37-50@3,0,0.75,16595943424,931094528,5.61,11.48,16595943424,81801216,0.49,,,,,,,,,,,,,,,
444,2025-03-14T05:45:18.705Z,w3,2025-03-14T05:45:45.395Z,2025-03-14-02-37-50@3,0,0.5,16595943424,931868672,5.62,3.32,16595943424,81637376,0.49,,,,,,,,,,,,,,,
445,2025-03-14T05:45:19.706Z,w3,2025-03-14T05:45:46.399Z,2025-03-14-02-37-50@3,0,1.63,16595943424,928038912,5.59,2.53,16595943424,81637376,0.49,,,,,,,,,,,,,,,
446,2025-03-14T05:45:20.715Z,w3,2025-03-14T05:45:47.402Z,2025-03-14-02-37-50@3,0,1,16595943424,929058816,5.6,2.64,16595943424,81588224,0.49,,,,,,,,,,,,,,,
447,2025-03-14T05:45:21.712Z,w3,2025-03-14T05:45:48.405Z,2025-03-14-02-37-50@3,0,0.5,16595943424,929058816,5.6,2.59,16595943424,81371136,0.49,,,,,,,,,,,,,,,
448,2025-03-14T05:45:22.714Z,w3,2025-03-14T05:45:49.408Z,2025-03-14-02-37-50@3,0,1.37,16595943424,929316864,5.6,2.52,16595943424,81846272,0.49,,,,,,,,,,,,,,,
449,2025-03-14T05:45:23.717Z,w3,2025-03-14T05:45:50.411Z,2025-03-14-02-37-50@3,0,0.75,16595943424,929574912,5.6,10.42,16595943424,82493440,0.5,,,,,,,,,,,,,,,
450,2025-03-14T05:45:24.724Z,w3,2025-03-14T05:45:51.415Z,2025-03-14-02-37-50@3,0,0.38,16595943424,934285312,5.63,3.3,16595943424,81424384,0.49,,,,,,,,,,,,,,,
451,2025-03-14T05:45:25.726Z,w3,2025-03-14T05:45:52.418Z,2025-03-14-02-37-50@3,0,1.88,16595943424,935047168,5.63,2.62,16595943424,81367040,0.49,,,,,,,,,,,,,,,
452,2025-03-14T05:45:26.727Z,w3,2025-03-14T05:45:53.421Z,2025-03-14-02-37-50@3,0,1,16595943424,935047168,5.63,2.59,16595943424,81149952,0.49,,,,,,,,,,,,,,,
453,2025-03-14T05:45:27.741Z,w3,2025-03-14T05:45:54.424Z,2025-03-14-02-37-50@3,0,0.87,16595943424,935047168,5.63,2.6,16595943424,81334272,0.49,,,,,,,,,,,,,,,
454,2025-03-14T05:45:28.736Z,w3,2025-03-14T05:45:55.428Z,2025-03-14-02-37-50@3,0,0.75,16595943424,935047168,5.63,2.56,16595943424,81371136,0.49,,,,,,,,,,,,,,,
455,2025-03-14T05:45:29.738Z,w3,2025-03-14T05:45:56.432Z,2025-03-14-02-37-50@3,0,0.75,16595943424,935047168,5.63,10.71,16595943424,81862656,0.49,,,,,,,,,,,,,,,
456,2025-03-14T05:45:30.740Z,w3,2025-03-14T05:45:57.434Z,2025-03-14-02-37-50@3,0,1.13,16595943424,946532352,5.7,4.14,16595943424,80670720,0.49,,,,,,,,,,,,,,,
457,2025-03-14T05:45:31.745Z,w3,2025-03-14T05:45:58.438Z,2025-03-14-02-37-50@3,0,1.88,16595943424,935010304,5.63,2.65,16595943424,80642048,0.49,,,,,,,,,,,,,,,
458,2025-03-14T05:45:32.751Z,w3,2025-03-14T05:45:59.442Z,2025-03-14-02-37-50@3,0,0.88,16595943424,935526400,5.64,2.64,16595943424,80842752,0.49,,,,,,,,,,,,,,,
459,2025-03-14T05:45:33.751Z,w3,2025-03-14T05:46:00.445Z,2025-03-14-02-37-50@3,0,0.63,16595943424,926789632,5.58,2.55,16595943424,80592896,0.49,,,,,,,,,,,,,,,
460,2025-03-14T05:45:34.763Z,w3,2025-03-14T05:46:01.448Z,2025-03-14-02-37-50@3,0,1.25,16595943424,927043584,5.59,2.57,16595943424,80793600,0.49,,,,,,,,,,,,,,,
461,2025-03-14T05:45:35.756Z,w3,2025-03-14T05:46:02.449Z,2025-03-14-02-37-50@3,0,0.63,16595943424,927043584,5.59,11.08,16595943424,82124800,0.49,,,,,,,,,,,,,,,
462,2025-03-14T05:45:36.759Z,w3,2025-03-14T05:46:03.453Z,2025-03-14-02-37-50@3,0,0.75,16595943424,927043584,5.59,2.7,16595943424,81002496,0.49,,,,,,,,,,,,,,,
463,2025-03-14T05:45:37.764Z,w3,2025-03-14T05:46:04.457Z,2025-03-14-02-37-50@3,0,1.87,16595943424,928591872,5.6,3.23,16595943424,81006592,0.49,,,,,,,,,,,,,,,
464,2025-03-14T05:45:38.775Z,w3,2025-03-14T05:46:05.461Z,2025-03-14-02-37-50@3,0,0.63,16595943424,928591872,5.6,2.63,16595943424,81260544,0.49,,,,,,,,,,,,,,,
465,2025-03-14T05:45:39.771Z,w3,2025-03-14T05:46:06.465Z,2025-03-14-02-37-50@3,0,0.5,16595943424,929095680,5.6,2.58,16595943424,81481728,0.49,,,,,,,,,,,,,,,
466,2025-03-14T05:45:40.777Z,w3,2025-03-14T05:46:07.468Z,2025-03-14-02-37-50@3,0,0.88,16595943424,929095680,5.6,2.62,16595943424,81244160,0.49,,,,,,,,,,,,,,,
467,2025-03-14T05:45:41.779Z,w3,2025-03-14T05:46:08.471Z,2025-03-14-02-37-50@3,0,0.87,16595943424,929095680,5.6,3.78,16595943424,81760256,0.49,,,,,,,,,,,,,,,
468,2025-03-14T05:45:42.781Z,w3,2025-03-14T05:46:09.475Z,2025-03-14-02-37-50@3,0,0.5,16595943424,929095680,5.6,9.73,16595943424,80904192,0.49,,,,,,,,,,,,,,,
469,2025-03-14T05:45:43.785Z,w3,2025-03-14T05:46:10.479Z,2025-03-14-02-37-50@3,0,1.77,16595943424,931401728,5.61,3.29,16595943424,81166336,0.49,,,,,,,,,,,,,,,
470,2025-03-14T05:45:44.790Z,w3,2025-03-14T05:46:11.482Z,2025-03-14-02-37-50@3,0,1.5,16595943424,931659776,5.61,2.6,16595943424,81133568,0.49,,,,,,,,,,,,,,,
471,2025-03-14T05:45:45.798Z,w3,2025-03-14T05:46:12.486Z,2025-03-14-02-37-50@3,0,0.5,16595943424,931655680,5.61,2.62,16595943424,80912384,0.49,,,,,,,,,,,,,,,
