Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
626,2025-03-14T05:48:20.286Z,w2,2025-03-14T05:48:46.975Z,2025-03-14-02-37-50@3,0,0.5,16595943424,1120120832,6.75,8.14,16595943424,81137664,0.49,,,,,,,,,,,,,,,
627,2025-03-14T05:48:21.286Z,w2,2025-03-14T05:48:47.978Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1120378880,6.75,3.47,16595943424,79269888,0.48,,,,,,,,,,,,,,,
628,2025-03-14T05:48:22.296Z,w2,2025-03-14T05:48:48.982Z,2025-03-14-02-37-50@3,0,1.5,16595943424,1112649728,6.7,4.05,16595943424,79638528,0.48,,,,,,,,,,,,,,,
629,2025-03-14T05:48:23.293Z,w2,2025-03-14T05:48:49.985Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1112907776,6.71,2.64,16595943424,79634432,0.48,,,,,,,,,,,,,,,
630,2025-03-14T05:48:24.295Z,w2,2025-03-14T05:48:50.988Z,2025-03-14-02-37-50@3,0,0.38,16595943424,1112907776,6.71,2.61,16595943424,79380480,0.48,,,,,,,,,,,,,,,
631,2025-03-14T05:48:25.304Z,w2,2025-03-14T05:48:51.992Z,2025-03-14-02-37-50@3,0,1,16595943424,1112907776,6.71,2.54,16595943424,79818752,0.48,,,,,,,,,,,,,,,
632,2025-03-14T05:48:26.302Z,w2,2025-03-14T05:48:52.995Z,2025-03-14-02-37-50@3,0,0.87,16595943424,1113165824,6.71,2.55,16595943424,79392768,0.48,,,,,,,,,,,,,,,
633,2025-03-14T05:48:27.306Z,w2,2025-03-14T05:48:53.999Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1113423872,6.71,10.8,16595943424,79986688,0.48,,,,,,,,,,,,,,,
634,2025-03-14T05:48:28.310Z,w2,2025-03-14T05:48:55.002Z,2025-03-14-02-37-50@3,0,1.63,16595943424,1115721728,6.72,3.54,16595943424,79052800,0.48,,,,,,,,,,,,,,,
635,2025-03-14T05:48:29.315Z,w2,2025-03-14T05:48:56.006Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1115979776,6.72,2.59,16595943424,79282176,0.48,,,,,,,,,,,,,,,
636,2025-03-14T05:48:30.323Z,w2,2025-03-14T05:48:57.010Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1115979776,6.72,2.56,16595943424,79282176,0.48,,,,,,,,,,,,,,,
637,2025-03-14T05:48:31.322Z,w2,2025-03-14T05:48:58.013Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1116753920,6.73,2.59,16595943424,79015936,0.48,,,,,,,,,,,,,,,
638,2025-03-14T05:48:32.325Z,w2,2025-03-14T05:48:59.017Z,2025-03-14-02-37-50@3,0,0.38,16595943424,1116753920,6.73,2.58,16595943424,79015936,0.48,,,,,,,,,,,,,,,
639,2025-03-14T05:48:33.329Z,w2,2025-03-14T05:49:00.020Z,2025-03-14-02-37-50@3,0,1,16595943424,1116753920,6.73,10.28,16595943424,79441920,0.48,,,,,,,,,,,,,,,
640,2025-03-14T05:48:34.331Z,w2,2025-03-14T05:49:01.024Z,2025-03-14-02-37-50@3,0,1.51,16595943424,1118556160,6.74,3.56,16595943424,78237696,0.47,,,,,,,,,,,,,,,
641,2025-03-14T05:48:35.335Z,w2,2025-03-14T05:49:02.027Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1118556160,6.74,2.6,16595943424,78249984,0.47,,,,,,,,,,,,,,,
642,2025-03-14T05:48:36.338Z,w2,2025-03-14T05:49:03.030Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1118556160,6.74,2.59,16595943424,78245888,0.47,,,,,,,,,,,,,,,
643,2025-03-14T05:48:37.343Z,w2,2025-03-14T05:49:04.034Z,2025-03-14-02-37-50@3,0,0.25,16595943424,1118556160,6.74,2.57,16595943424,78258176,0.47,,,,,,,,,,,,,,,
644,2025-03-14T05:48:38.346Z,w2,2025-03-14T05:49:05.038Z,2025-03-14-02-37-50@3,0,1.24,16595943424,1118556160,6.74,2.58,16595943424,78458880,0.47,,,,,,,,,,,,,,,
645,2025-03-14T05:48:39.349Z,w2,2025-03-14T05:49:06.042Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1118814208,6.74,10.64,16595943424,79466496,0.48,,,,,,,,,,,,,,,
646,2025-03-14T05:48:40.355Z,w2,2025-03-14T05:49:07.046Z,2025-03-14-02-37-50@3,0,2,16595943424,1121136640,6.76,3.2,16595943424,79003648,0.48,,,,,,,,,,,,,,,
647,2025-03-14T05:48:41.357Z,w2,2025-03-14T05:49:08.049Z,2025-03-14-02-37-50@3,0,0.38,16595943424,1121136640,6.76,2.63,16595943424,79187968,0.48,,,,,,,,,,,,,,,
648,2025-03-14T05:48:42.361Z,w2,2025-03-14T05:49:09.053Z,2025-03-14-02-37-50@3,0,1,16595943424,1121394688,6.76,2.61,16595943424,79265792,0.48,,,,,,,,,,,,,,,
649,2025-03-14T05:48:43.364Z,w2,2025-03-14T05:49:10.056Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1121394688,6.76,2.64,16595943424,79540224,0.48,,,,,,,,,,,,,,,
650,2025-03-14T05:48:44.370Z,w2,2025-03-14T05:49:11.059Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1121394688,6.76,2.48,16595943424,79208448,0.48,,,,,,,,,,,,,,,
651,2025-03-14T05:48:45.378Z,w2,2025-03-14T05:49:12.063Z,2025-03-14-02-37-50@3,0,0.5,16595943424,1121394688,6.76,11.1,16595943424,78872576,0.48,,,,,,,,,,,,,,,
652,2025-03-14T05:48:46.375Z,w2,2025-03-14T05:49:13.067Z,2025-03-14-02-37-50@3,0,1.63,16595943424,1121423360,6.76,3.27,16595943424,79163392,0.48,,,,,,,,,,,,,,,
653,2025-03-14T05:48:47.378Z,w2,2025-03-14T05:49:14.070Z,2025-03-14-02-37-50@3,0,0.5,16595943424,1121423360,6.76,2.46,16595943424,79134720,0.48,,,,,,,,,,,,,,,
654,2025-03-14T05:48:48.386Z,w2,2025-03-14T05:49:15.074Z,2025-03-14-02-37-50@3,0,2,16595943424,1112784896,6.71,2.61,16595943424,79396864,0.48,,,,,,,,,,,,,,,
655,2025-03-14T05:48:49.391Z,w2,2025-03-14T05:49:16.077Z,2025-03-14-02-37-50@3,0,1.12,16595943424,1113038848,6.71,2.52,16595943424,79138816,0.48,,,,,,,,,,,,,,,
656,2025-03-14T05:48:50.389Z,w2,2025-03-14T05:49:17.081Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1113296896,6.71,2.52,16595943424,78893056,0.48,,,,,,,,,,,,,,,
657,2025-03-14T05:48:51.393Z,w2,2025-03-14T05:49:18.085Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1114071040,6.71,12.35,16595943424,81268736,0.49,,,,,,,,,,,,,,,
658,2025-03-14T05:48:52.399Z,w2,2025-03-14T05:49:19.088Z,2025-03-14-02-37-50@3,0,1.75,16595943424,1110736896,6.69,4.23,16595943424,81371136,0.49,,,,,,,,,,,,,,,
659,2025-03-14T05:48:53.400Z,w2,2025-03-14T05:49:20.092Z,2025-03-14-02-37-50@3,0,1,16595943424,1112543232,6.7,2.6,16595943424,80818176,0.49,,,,,,,,,,,,,,,
660,2025-03-14T05:48:54.403Z,w2,2025-03-14T05:49:21.095Z,2025-03-14-02-37-50@3,0,0.88,16595943424,1112543232,6.7,2.62,16595943424,81084416,0.49,,,,,,,,,,,,,,,
661,2025-03-14T05:48:55.406Z,w2,2025-03-14T05:49:22.098Z,2025-03-14-02-37-50@3,0,0.88,16595943424,1112801280,6.71,2.63,16595943424,80822272,0.49,,,,,,,,,,,,,,,
662,2025-03-14T05:48:56.411Z,w2,2025-03-14T05:49:23.102Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1112801280,6.71,2.55,16595943424,80826368,0.49,,,,,,,,,,,,,,,
663,2025-03-14T05:48:57.411Z,w2,2025-03-14T05:49:24.103Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1112801280,6.71,10.5,16595943424,79757312,0.48,,,,,,,,,,,,,,,
664,2025-03-14T05:48:58.415Z,w2,2025-03-14T05:49:25.107Z,2025-03-14-02-37-50@3,0,1.63,16595943424,1105846272,6.66,3.19,16595943424,79601664,0.48,,,,,,,,,,,,,,,
665,2025-03-14T05:48:59.419Z,w2,2025-03-14T05:49:26.111Z,2025-03-14-02-37-50@3,0,0.38,16595943424,1106104320,6.66,2.64,16595943424,79601664,0.48,,,,,,,,,,,,,,,
666,2025-03-14T05:49:00.423Z,w2,2025-03-14T05:49:27.114Z,2025-03-14-02-37-50@3,0,0.38,16595943424,1106104320,6.66,2.6,16595943424,79601664,0.48,,,,,,,,,,,,,,,
667,2025-03-14T05:49:01.426Z,w2,2025-03-14T05:49:28.118Z,2025-03-14-02-37-50@3,0,0.87,16595943424,1106362368,6.67,2.6,16595943424,79859712,0.48,,,,,,,,,,,,,,,
668,2025-03-14T05:49:02.431Z,w2,2025-03-14T05:49:29.122Z,2025-03-14-02-37-50@3,0,0.38,16595943424,1106620416,6.67,2.66,16595943424,79863808,0.48,,,,,,,,,,,,,,,
669,2025-03-14T05:49:03.438Z,w2,2025-03-14T05:49:30.125Z,2025-03-14-02-37-50@3,0,1.12,16595943424,1106620416,6.67,10.69,16595943424,80150528,0.48,,,,,,,,,,,,,,,
670,2025-03-14T05:49:04.437Z,w2,2025-03-14T05:49:31.129Z,2025-03-14-02-37-50@3,0,2.13,16595943424,1109200896,6.68,3.24,16595943424,80408576,0.48,,,,,,,,,,,,,,,
671,2025-03-14T05:49:05.441Z,w2,2025-03-14T05:49:32.133Z,2025-03-14-02-37-50@3,0,0.5,16595943424,1109200896,6.68,2.6,16595943424,80404480,0.48,,,,,,,,,,,,,,,
672,2025-03-14T05:49:06.445Z,w2,2025-03-14T05:49:33.136Z,2025-03-14-02-37-50@3,0,0.87,16595943424,1109446656,6.69,2.64,16595943424,80150528,0.48,,,,,,,,,,,,,,,
673,2025-03-14T05:49:07.460Z,w2,2025-03-14T05:49:34.139Z,2025-03-14-02-37-50@3,0,1,16595943424,1109704704,6.69,2.51,16595943424,80670720,0.49,,,,,,,,,,,,,,,
674,2025-03-14T05:49:08.451Z,w2,2025-03-14T05:49:35.143Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1109962752,6.69,2.61,16595943424,80601088,0.49,,,,,,,,,,,,,,,
675,2025-03-14T05:49:09.456Z,w2,2025-03-14T05:49:36.147Z,2025-03-14-02-37-50@3,0,0.5,16595943424,1110478848,6.69,10.49,16595943424,80015360,0.48,,,,,,,,,,,,,,,
676,2025-03-14T05:49:10.459Z,w2,2025-03-14T05:49:37.150Z,2025-03-14-02-37-50@3,0,2.01,16595943424,1111252992,6.7,3.2,16595943424,79781888,0.48,,,,,,,,,,,,,,,
677,2025-03-14T05:49:11.463Z,w2,2025-03-14T05:49:38.154Z,2025-03-14-02-37-50@3,0,0.87,16595943424,1111252992,6.7,2.52,16595943424,79867904,0.48,,,,,,,,,,,,,,,
678,2025-03-14T05:49:12.467Z,w2,2025-03-14T05:49:39.158Z,2025-03-14-02-37-50@3,0,1.13,16595943424,1111252992,6.7,2.61,16595943424,79851520,0.48,,,,,,,,,,,,,,,
679,2025-03-14T05:49:13.470Z,w2,2025-03-14T05:49:40.161Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1111498752,6.7,2.49,16595943424,79863808,0.48,,,,,,,,,,,,,,,
680,2025-03-14T05:49:14.474Z,w2,2025-03-14T05:49:41.165Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1111756800,6.7,2.5,16595943424,79605760,0.48,,,,,,,,,,,,,,,
681,2025-03-14T05:49:15.478Z,w2,2025-03-14T05:49:42.169Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1111756800,6.7,14.92,16595943424,75849728,0.46,,,,,,,,,,,,,,,
682,2025-03-14T05:49:16.487Z,w2,2025-03-14T05:49:43.172Z,2025-03-14-02-37-50@3,0,2.5,16595943424,1114079232,6.71,4.06,16595943424,75902976,0.46,,,,,,,,,,,,,,,
683,2025-03-14T05:49:17.485Z,w2,2025-03-14T05:49:44.176Z,2025-03-14-02-37-50@3,0,0.87,16595943424,1114853376,6.72,2.46,16595943424,75923456,0.46,,,,,,,,,,,,,,,
684,2025-03-14T05:49:18.492Z,w2,2025-03-14T05:49:45.179Z,2025-03-14-02-37-50@3,0,0.88,16595943424,1115131904,6.72,2.66,16595943424,75919360,0.46,,,,,,,,,,,,,,,
685,2025-03-14T05:49:19.494Z,w2,2025-03-14T05:49:46.183Z,2025-03-14-02-37-50@3,0,0.88,16595943424,1115631616,6.72,2.51,16595943424,75935744,0.46,,,,,,,,,,,,,,,
686,2025-03-14T05:49:20.502Z,w2,2025-03-14T05:49:47.186Z,2025-03-14-02-37-50@3,0,0.38,16595943424,1115631616,6.72,2.63,16595943424,75923456,0.46,,,,,,,,,,,,,,,
687,2025-03-14T05:49:21.499Z,w2,2025-03-14T05:49:48.189Z,2025-03-14-02-37-50@3,0,0.5,16595943424,1115889664,6.72,10.83,16595943424,76341248,0.46,,,,,,,,,,,,,,,
688,2025-03-14T05:49:22.501Z,w2,2025-03-14T05:49:49.192Z,2025-03-14-02-37-50@3,0,1.63,16595943424,1108975616,6.68,3.85,16595943424,76447744,0.46,,,,,,,,,,,,,,,
689,2025-03-14T05:49:23.510Z,w2,2025-03-14T05:49:50.195Z,2025-03-14-02-37-50@3,0,0.88,16595943424,1109749760,6.69,2.54,16595943424,76451840,0.46,,,,,,,,,,,,,,,
690,2025-03-14T05:49:24.506Z,w2,2025-03-14T05:49:51.198Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1109749760,6.69,2.48,16595943424,76959744,0.46,,,,,,,,,,,,,,,
691,2025-03-14T05:49:25.510Z,w2,2025-03-14T05:49:52.202Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1110007808,6.69,2.66,16595943424,76615680,0.46,,,,,,,,,,,,,,,
692,2025-03-14T05:49:26.514Z,w2,2025-03-14T05:49:53.206Z,2025-03-14-02-37-50@3,0,1,16595943424,1110265856,6.69,2.51,16595943424,76722176,0.46,,,,,,,,,,,,,,,
693,2025-03-14T05:49:27.524Z,w2,2025-03-14T05:49:54.209Z,2025-03-14-02-37-50@3,0,0.25,16595943424,1110769664,6.69,10.63,16595943424,76308480,0.46,,,,,,,,,,,,,,,
694,2025-03-14T05:49:28.520Z,w2,2025-03-14T05:49:55.212Z,2025-03-14-02-37-50@3,0,1.51,16595943424,1114894336,6.72,3.32,16595943424,76656640,0.46,,,,,,,,,,,,,,,
695,2025-03-14T05:49:29.524Z,w2,2025-03-14T05:49:56.215Z,2025-03-14-02-37-50@3,0,0.87,16595943424,1114894336,6.72,2.68,16595943424,76648448,0.46,,,,,,,,,,,,,,,
696,2025-03-14T05:49:30.529Z,w2,2025-03-14T05:49:57.219Z,2025-03-14-02-37-50@3,0,1.12,16595943424,1114894336,6.72,2.64,16595943424,76140544,0.46,,,,,,,,,,,,,,,
697,2025-03-14T05:49:31.532Z,w2,2025-03-14T05:49:58.222Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1114894336,6.72,2.62,16595943424,76140544,0.46,,,,,,,,,,,,,,,
698,2025-03-14T05:49:32.534Z,w2,2025-03-14T05:49:59.225Z,2025-03-14-02-37-50@3,0,0.25,16595943424,1115410432,6.72,2.65,16595943424,76144640,0.46,,,,,,,,,,,,,,,
699,2025-03-14T05:49:33.538Z,w2,2025-03-14T05:50:00.229Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1115410432,6.72,10.9,16595943424,76005376,0.46,,,,,,,,,,,,,,,
700,2025-03-14T05:49:34.541Z,w2,2025-03-14T05:50:01.232Z,2025-03-14-02-37-50@3,0,1.88,16595943424,1115914240,6.72,3.3,16595943424,76013568,0.46,,,,,,,,,,,,,,,
701,2025-03-14T05:49:35.546Z,w2,2025-03-14T05:50:02.236Z,2025-03-14-02-37-50@3,0,1.25,16595943424,1116172288,6.73,2.72,16595943424,76263424,0.46,,,,,,,,,,,,,,,
702,2025-03-14T05:49:36.557Z,w2,2025-03-14T05:50:03.240Z,2025-03-14-02-37-50@3,0,0.25,16595943424,1116430336,6.73,2.65,16595943424,76013568,0.46,,,,,,,,,,,,,,,
703,2025-03-14T05:49:37.552Z,w2,2025-03-14T05:50:04.243Z,2025-03-14-02-37-50@3,0,1.12,16595943424,1116688384,6.73,2.62,16595943424,76259328,0.46,,,,,,,,,,,,,,,
704,2025-03-14T05:49:38.555Z,w2,2025-03-14T05:50:05.246Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1116688384,6.73,2.6,16595943424,76267520,0.46,,,,,,,,,,,,,,,
705,2025-03-14T05:49:39.560Z,w2,2025-03-14T05:50:06.250Z,2025-03-14-02-37-50@3,0,0.5,16595943424,1116946432,6.73,10.56,16595943424,76865536,0.46,,,,,,,,,,,,,,,
706,2025-03-14T05:49:40.562Z,w2,2025-03-14T05:50:07.254Z,2025-03-14-02-37-50@3,0,1.38,16595943424,1120296960,6.75,3.22,16595943424,77119488,0.46,,,,,,,,,,,,,,,
707,2025-03-14T05:49:41.566Z,w2,2025-03-14T05:50:08.257Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1120538624,6.75,2.74,16595943424,77299712,0.47,,,,,,,,,,,,,,,
708,2025-03-14T05:49:42.576Z,w2,2025-03-14T05:50:09.262Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1121054720,6.75,2.61,16595943424,77119488,0.46,,,,,,,,,,,,,,,
709,2025-03-14T05:49:43.576Z,w2,2025-03-14T05:50:10.265Z,2025-03-14-02-37-50@3,0,0.5,16595943424,1112829952,6.71,2.58,16595943424,76877824,0.46,,,,,,,,,,,,,,,
710,2025-03-14T05:49:44.577Z,w2,2025-03-14T05:50:11.268Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1112829952,6.71,2.66,16595943424,76886016,0.46,,,,,,,,,,,,,,,
711,2025-03-14T05:49:45.582Z,w2,2025-03-14T05:50:12.272Z,2025-03-14-02-37-50@3,0,1,16595943424,1113088000,6.71,10.5,16595943424,76537856,0.46,,,,,,,,,,,,,,,
712,2025-03-14T05:49:46.585Z,w2,2025-03-14T05:50:13.276Z,2025-03-14-02-37-50@3,0,1.63,16595943424,1113858048,6.71,3.64,16595943424,76840960,0.46,,,,,,,,,,,,,,,
713,2025-03-14T05:49:47.589Z,w2,2025-03-14T05:50:14.279Z,2025-03-14-02-37-50@3,0,0.88,16595943424,1114116096,6.71,2.48,16595943424,76918784,0.46,,,,,,,,,,,,,,,
714,2025-03-14T05:49:48.593Z,w2,2025-03-14T05:50:15.283Z,2025-03-14-02-37-50@3,0,0.88,16595943424,1110061056,6.69,2.6,16595943424,76685312,0.46,,,,,,,,,,,,,,,
715,2025-03-14T05:49:49.595Z,w2,2025-03-14T05:50:16.286Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1110831104,6.69,2.59,16595943424,76926976,0.46,,,,,,,,,,,,,,,
716,2025-03-14T05:49:50.603Z,w2,2025-03-14T05:50:17.289Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1111334912,6.7,2.63,16595943424,76541952,0.46,,,,,,,,,,,,,,,
717,2025-03-14T05:49:51.608Z,w2,2025-03-14T05:50:18.293Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1111334912,6.7,12.61,16595943424,78209024,0.47,,,,,,,,,,,,,,,
718,2025-03-14T05:49:52.614Z,w2,2025-03-14T05:50:19.297Z,2025-03-14-02-37-50@3,0,1,16595943424,1111826432,6.7,3.18,16595943424,78229504,0.47,,,,,,,,,,,,,,,
719,2025-03-14T05:49:53.608Z,w2,2025-03-14T05:50:20.300Z,2025-03-14-02-37-50@3,0,1.76,16595943424,1114664960,6.72,2.6,16595943424,78413824,0.47,,,,,,,,,,,,,,,
720,2025-03-14T05:49:54.611Z,w2,2025-03-14T05:50:21.303Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1114923008,6.72,2.6,16595943424,77918208,0.47,,,,,,,,,,,,,,,
721,2025-03-14T05:49:55.617Z,w2,2025-03-14T05:50:22.307Z,2025-03-14-02-37-50@3,0,0.5,16595943424,1114923008,6.72,2.59,16595943424,78159872,0.47,,,,,,,,,,,,,,,
722,2025-03-14T05:49:56.622Z,w2,2025-03-14T05:50:23.311Z,2025-03-14-02-37-50@3,0,0.38,16595943424,1115168768,6.72,2.62,16595943424,78159872,0.47,,,,,,,,,,,,,,,
723,2025-03-14T05:49:57.626Z,w2,2025-03-14T05:50:24.315Z,2025-03-14-02-37-50@3,0,0.88,16595943424,1115168768,6.72,10.6,16595943424,77389824,0.47,,,,,,,,,,,,,,,
724,2025-03-14T05:49:58.626Z,w2,2025-03-14T05:50:25.318Z,2025-03-14-02-37-50@3,0,0.88,16595943424,1115168768,6.72,3.4,16595943424,77234176,0.47,,,,,,,,,,,,,,,
725,2025-03-14T05:49:59.630Z,w2,2025-03-14T05:50:26.321Z,2025-03-14-02-37-50@3,0,1.63,16595943424,1116200960,6.73,2.72,16595943424,76759040,0.46,,,,,,,,,,,,,,,
726,2025-03-14T05:50:00.632Z,w2,2025-03-14T05:50:27.324Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1116200960,6.73,2.68,16595943424,77017088,0.46,,,,,,,,,,,,,,,
727,2025-03-14T05:50:01.635Z,w2,2025-03-14T05:50:28.327Z,2025-03-14-02-37-50@3,0,1,16595943424,1116459008,6.73,2.6,16595943424,76996608,0.46,,,,,,,,,,,,,,,
728,2025-03-14T05:50:02.641Z,w2,2025-03-14T05:50:29.331Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1116459008,6.73,2.66,16595943424,77000704,0.46,,,,,,,,,,,,,,,
729,2025-03-14T05:50:03.643Z,w2,2025-03-14T05:50:30.334Z,2025-03-14-02-37-50@3,0,1.13,16595943424,1116717056,6.73,10.44,16595943424,77426688,0.47,,,,,,,,,,,,,,,
730,2025-03-14T05:50:04.647Z,w2,2025-03-14T05:50:31.337Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1116717056,6.73,3.28,16595943424,77553664,0.47,,,,,,,,,,,,,,,
731,2025-03-14T05:50:05.649Z,w2,2025-03-14T05:50:32.340Z,2025-03-14-02-37-50@3,0,1.63,16595943424,1116975104,6.73,2.73,16595943424,77537280,0.47,,,,,,,,,,,,,,,
732,2025-03-14T05:50:06.652Z,w2,2025-03-14T05:50:33.344Z,2025-03-14-02-37-50@3,0,1,16595943424,1117478912,6.73,2.46,16595943424,77537280,0.47,,,,,,,,,,,,,,,
733,2025-03-14T05:50:07.655Z,w2,2025-03-14T05:50:34.347Z,2025-03-14-02-37-50@3,0,1,16595943424,1117478912,6.73,2.55,16595943424,77516800,0.47,,,,,,,,,,,,,,,
734,2025-03-14T05:50:08.659Z,w2,2025-03-14T05:50:35.350Z,2025-03-14-02-37-50@3,0,0.5,16595943424,1117478912,6.73,2.57,16595943424,77283328,0.47,,,,,,,,,,,,,,,
735,2025-03-14T05:50:09.662Z,w2,2025-03-14T05:50:36.353Z,2025-03-14-02-37-50@3,0,0.38,16595943424,1117736960,6.74,10.5,16595943424,77295616,0.47,,,,,,,,,,,,,,,
736,2025-03-14T05:50:10.677Z,w2,2025-03-14T05:50:37.357Z,2025-03-14-02-37-50@3,0,0.38,16595943424,1118253056,6.74,3.48,16595943424,77033472,0.46,,,,,,,,,,,,,,,
737,2025-03-14T05:50:11.676Z,w2,2025-03-14T05:50:38.360Z,2025-03-14-02-37-50@3,0,1.63,16595943424,1119281152,6.74,2.68,16595943424,76992512,0.46,,,,,,,,,,,,,,,
738,2025-03-14T05:50:12.675Z,w2,2025-03-14T05:50:39.366Z,2025-03-14-02-37-50@3,0,1.13,16595943424,1119539200,6.75,2.65,16595943424,76759040,0.46,,,,,,,,,,,,,,,
739,2025-03-14T05:50:13.679Z,w2,2025-03-14T05:50:40.369Z,2025-03-14-02-37-50@3,0,1.24,16595943424,1119539200,6.75,2.58,16595943424,76951552,0.46,,,,,,,,,,,,,,,
740,2025-03-14T05:50:14.682Z,w2,2025-03-14T05:50:41.373Z,2025-03-14-02-37-50@3,0,0.88,16595943424,1119784960,6.75,2.64,16595943424,77172736,0.47,,,,,,,,,,,,,,,
741,2025-03-14T05:50:15.685Z,w2,2025-03-14T05:50:42.376Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1120043008,6.75,10.66,16595943424,76730368,0.46,,,,,,,,,,,,,,,
742,2025-03-14T05:50:16.697Z,w2,2025-03-14T05:50:43.380Z,2025-03-14-02-37-50@3,0,0.88,16595943424,1111318528,6.7,3.34,16595943424,76279808,0.46,,,,,,,,,,,,,,,
743,2025-03-14T05:50:17.718Z,w2,2025-03-14T05:50:44.383Z,2025-03-14-02-37-50@3,0,1.38,16595943424,1106198528,6.67,2.57,16595943424,76480512,0.46,,,,,,,,,,,,,,,
744,2025-03-14T05:50:18.696Z,w2,2025-03-14T05:50:45.387Z,2025-03-14-02-37-50@3,0,1.88,16595943424,1112825856,6.71,2.71,16595943424,76226560,0.46,,,,,,,,,,,,,,,
745,2025-03-14T05:50:19.699Z,w2,2025-03-14T05:50:46.390Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1112825856,6.71,2.6,16595943424,76222464,0.46,,,,,,,,,,,,,,,
746,2025-03-14T05:50:20.703Z,w2,2025-03-14T05:50:47.394Z,2025-03-14-02-37-50@3,0,0.88,16595943424,1112825856,6.71,2.63,16595943424,76484608,0.46,,,,,,,,,,,,,,,
747,2025-03-14T05:50:21.707Z,w2,2025-03-14T05:50:48.397Z,2025-03-14-02-37-50@3,0,0.5,16595943424,1113083904,6.71,10.32,16595943424,77123584,0.46,,,,,,,,,,,,,,,
748,2025-03-14T05:50:22.710Z,w2,2025-03-14T05:50:49.399Z,2025-03-14-02-37-50@3,0,0.5,16595943424,1113587712,6.71,3.35,16595943424,76165120,0.46,,,,,,,,,,,,,,,
749,2025-03-14T05:50:23.716Z,w2,2025-03-14T05:50:50.403Z,2025-03-14-02-37-50@3,0,1.63,16595943424,1114406912,6.71,2.75,16595943424,76500992,0.46,,,,,,,,,,,,,,,
750,2025-03-14T05:50:24.715Z,w2,2025-03-14T05:50:51.406Z,2025-03-14-02-37-50@3,0,0.88,16595943424,1114664960,6.72,2.63,16595943424,76292096,0.46,,,,,,,,,,,,,,,
751,2025-03-14T05:50:25.718Z,w2,2025-03-14T05:50:52.409Z,2025-03-14-02-37-50@3,0,0.5,16595943424,1114923008,6.72,2.6,16595943424,76034048,0.46,,,,,,,,,,,,,,,
752,2025-03-14T05:50:26.722Z,w2,2025-03-14T05:50:53.413Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1115181056,6.72,2.55,16595943424,76529664,0.46,,,,,,,,,,,,,,,
753,2025-03-14T05:50:27.724Z,w2,2025-03-14T05:50:54.414Z,2025-03-14-02-37-50@3,0,0.38,16595943424,1115426816,6.72,10.55,16595943424,76673024,0.46,,,,,,,,,,,,,,,
754,2025-03-14T05:50:28.733Z,w2,2025-03-14T05:50:55.418Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1115426816,6.72,3.18,16595943424,76148736,0.46,,,,,,,,,,,,,,,
