Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
65,2025-03-14T05:38:59.201Z,w4,2025-03-14T05:39:25.900Z,2025-03-14-02-37-50@3,2,34.16,16595935232,2422337536,14.6,0.57,16595935232,105824256,0.64,63b24ec8-f932-4c66-9dcd-8965ebdc7983,0,,,,d832aef1-a34a-4af8-9f8c-3adf0848c171,171.66,16595935232,732221440,4.41,,,,,
66,2025-03-14T05:39:00.203Z,w4,2025-03-14T05:39:26.902Z,2025-03-14-02-37-50@3,1,20.95,16595935232,1687371776,10.17,0.55,16595935232,105811968,0.64,d832aef1-a34a-4af8-9f8c-3adf0848c171,248.16,16595935232,741949440,4.47,,,,,,,,,,
67,2025-03-14T05:39:01.206Z,w4,2025-03-14T05:39:27.905Z,2025-03-14-02-37-50@3,1,32.33,16595935232,1691983872,10.2,6.51,16595935232,106057728,0.64,d832aef1-a34a-4af8-9f8c-3adf0848c171,178.47,16595935232,771653632,4.65,,,,,,,,,,
68,2025-03-14T05:39:02.208Z,w4,2025-03-14T05:39:28.907Z,2025-03-14-02-37-50@3,1,28.21,16595935232,1724919808,10.39,56.79,16595935232,107380736,0.65,d832aef1-a34a-4af8-9f8c-3adf0848c171,0,,,,,,,,,,,,,
69,2025-03-14T05:39:03.222Z,w4,2025-03-14T05:39:29.910Z,2025-03-14-02-37-50@3,0,12.29,16595935232,956379136,5.76,116.21,16595935232,106676224,0.64,,,,,,,,,,,,,,,
70,2025-03-14T05:39:04.215Z,w4,2025-03-14T05:39:30.914Z,2025-03-14-02-37-50@3,0,11.22,16595935232,971177984,5.85,4.27,16595935232,107098112,0.65,,,,,,,,,,,,,,,
71,2025-03-14T05:39:05.219Z,w4,2025-03-14T05:39:31.918Z,2025-03-14-02-37-50@3,0,5.76,16595935232,958627840,5.78,79.36,16595935232,108032000,0.65,,,,,,,,,,,,,,,
72,2025-03-14T05:39:06.225Z,w4,2025-03-14T05:39:32.922Z,2025-03-14-02-37-50@3,0,10.5,16595935232,999645184,6.02,3.82,16595935232,109187072,0.66,,,,,,,,,,,,,,,
73,2025-03-14T05:39:07.234Z,w4,2025-03-14T05:39:33.926Z,2025-03-14-02-37-50@3,0,0.63,16595935232,954707968,5.75,87.63,16595935232,107810816,0.65,,,,,,,,,,,,,,,
74,2025-03-14T05:39:08.232Z,w4,2025-03-14T05:39:34.927Z,2025-03-14-02-37-50@3,0,7.29,16595935232,969183232,5.84,74.91,16595935232,107319296,0.65,,,,,,,,,,,,,,,
75,2025-03-14T05:39:09.234Z,w4,2025-03-14T05:39:35.928Z,2025-03-14-02-37-50@3,0,9.52,16595935232,965079040,5.82,75.26,16595935232,110788608,0.67,,,,,,,,,,,,,,,
76,2025-03-14T05:39:10.234Z,w4,2025-03-14T05:39:36.933Z,2025-03-14-02-37-50@3,0,10.79,16595935232,967921664,5.83,59.08,16595935232,106631168,0.64,,,,,,,,,,,,,,,
77,2025-03-14T05:39:11.238Z,w4,2025-03-14T05:39:37.936Z,2025-03-14-02-37-50@3,0,10.99,16595935232,964018176,5.81,76.33,16595935232,106762240,0.64,,,,,,,,,,,,,,,
78,2025-03-14T05:39:12.242Z,w4,2025-03-14T05:39:38.939Z,2025-03-14-02-37-50@3,0,5.02,16595935232,957542400,5.77,4.22,16595935232,107778048,0.65,,,,,,,,,,,,,,,
79,2025-03-14T05:39:13.242Z,w4,2025-03-14T05:39:39.940Z,2025-03-14-02-37-50@3,0,5.28,16595935232,961122304,5.79,85.56,16595935232,106631168,0.64,,,,,,,,,,,,,,,
80,2025-03-14T05:39:14.245Z,w4,2025-03-14T05:39:40.944Z,2025-03-14-02-37-50@3,0,4.89,16595935232,959287296,5.78,88.09,16595935232,105357312,0.63,,,,,,,,,,,,,,,
81,2025-03-14T05:39:15.252Z,w4,2025-03-14T05:39:41.944Z,2025-03-14-02-37-50@3,0,11.93,16595935232,959320064,5.78,72.26,16595935232,109113344,0.66,,,,,,,,,,,,,,,
82,2025-03-14T05:39:16.252Z,w4,2025-03-14T05:39:42.949Z,2025-03-14-02-37-50@3,0,11.03,16595935232,953880576,5.75,58.76,16595935232,108675072,0.65,,,,,,,,,,,,,,,
83,2025-03-14T05:39:17.255Z,w4,2025-03-14T05:39:43.953Z,2025-03-14-02-37-50@3,0,11.71,16595935232,967979008,5.83,78.47,16595935232,108556288,0.65,,,,,,,,,,,,,,,
84,2025-03-14T05:39:18.258Z,w4,2025-03-14T05:39:44.956Z,2025-03-14-02-37-50@3,0,5.28,16595935232,955981824,5.76,5.03,16595935232,109576192,0.66,,,,,,,,,,,,,,,
85,2025-03-14T05:39:19.262Z,w4,2025-03-14T05:39:45.960Z,2025-03-14-02-37-50@3,0,5.49,16595935232,961396736,5.79,42.62,16595935232,109813760,0.66,,,,,,,,,,,,,,,
86,2025-03-14T05:39:20.268Z,w4,2025-03-14T05:39:46.962Z,2025-03-14-02-37-50@3,0,1.38,16595935232,963698688,5.81,97.34,16595935232,107245568,0.65,,,,,,,,,,,,,,,
87,2025-03-14T05:39:21.279Z,w4,2025-03-14T05:39:47.966Z,2025-03-14-02-37-50@3,0,16.19,16595935232,967372800,5.83,2.37,16595935232,106979328,0.64,,,,,,,,,,,,,,,
88,2025-03-14T05:39:22.273Z,w4,2025-03-14T05:39:48.970Z,2025-03-14-02-37-50@3,0,1.88,16595935232,978006016,5.89,2.67,16595935232,107216896,0.65,,,,,,,,,,,,,,,
89,2025-03-14T05:39:23.278Z,w4,2025-03-14T05:39:49.973Z,2025-03-14-02-37-50@3,0,0.75,16595935232,978776064,5.9,2.61,16595935232,107216896,0.65,,,,,,,,,,,,,,,
90,2025-03-14T05:39:24.278Z,w4,2025-03-14T05:39:50.977Z,2025-03-14-02-37-50@3,0,0.63,16595935232,978776064,5.9,2.86,16595935232,106430464,0.64,,,,,,,,,,,,,,,
91,2025-03-14T05:39:25.284Z,w4,2025-03-14T05:39:51.981Z,2025-03-14-02-37-50@3,0,0.63,16595935232,979034112,5.9,10.99,16595935232,107040768,0.64,,,,,,,,,,,,,,,
92,2025-03-14T05:39:26.292Z,w4,2025-03-14T05:39:52.985Z,2025-03-14-02-37-50@3,0,0.25,16595935232,979034112,5.9,3.3,16595935232,106532864,0.64,,,,,,,,,,,,,,,
93,2025-03-14T05:39:27.290Z,w4,2025-03-14T05:39:53.988Z,2025-03-14-02-37-50@3,0,1.75,16595935232,970948608,5.85,2.75,16595935232,106741760,0.64,,,,,,,,,,,,,,,
94,2025-03-14T05:39:28.302Z,w4,2025-03-14T05:39:54.992Z,2025-03-14-02-37-50@3,0,0.88,16595935232,971448320,5.85,2.62,16595935232,106483712,0.64,,,,,,,,,,,,,,,
95,2025-03-14T05:39:29.300Z,w4,2025-03-14T05:39:55.998Z,2025-03-14-02-37-50@3,0,0.38,16595935232,971448320,5.85,2.63,16595935232,106741760,0.64,,,,,,,,,,,,,,,
96,2025-03-14T05:39:30.302Z,w4,2025-03-14T05:39:57.000Z,2025-03-14-02-37-50@3,0,0.88,16595935232,971448320,5.85,2.61,16595935232,106479616,0.64,,,,,,,,,,,,,,,
97,2025-03-14T05:39:31.307Z,w4,2025-03-14T05:39:58.003Z,2025-03-14-02-37-50@3,0,0.38,16595935232,971448320,5.85,5.04,16595935232,107683840,0.65,,,,,,,,,,,,,,,
98,2025-03-14T05:39:32.312Z,w4,2025-03-14T05:39:59.007Z,2025-03-14-02-37-50@3,0,1.12,16595935232,971448320,5.85,8.03,16595935232,106921984,0.64,,,,,,,,,,,,,,,
99,2025-03-14T05:39:33.312Z,w4,2025-03-14T05:40:00.010Z,2025-03-14-02-37-50@3,0,1.64,16595935232,971964416,5.86,3.24,16595935232,106868736,0.64,,,,,,,,,,,,,,,
100,2025-03-14T05:39:34.315Z,w4,2025-03-14T05:40:01.013Z,2025-03-14-02-37-50@3,0,0.5,16595935232,971964416,5.86,2.61,16595935232,106504192,0.64,,,,,,,,,,,,,,,
101,2025-03-14T05:39:35.321Z,w4,2025-03-14T05:40:02.017Z,2025-03-14-02-37-50@3,0,0.63,16595935232,971964416,5.86,2.64,16595935232,106762240,0.64,,,,,,,,,,,,,,,
102,2025-03-14T05:39:36.326Z,w4,2025-03-14T05:40:03.021Z,2025-03-14-02-37-50@3,0,0.75,16595935232,971964416,5.86,2.6,16595935232,106999808,0.64,,,,,,,,,,,,,,,
103,2025-03-14T05:39:37.326Z,w4,2025-03-14T05:40:04.025Z,2025-03-14-02-37-50@3,0,0.75,16595935232,971964416,5.86,5.31,16595935232,107646976,0.65,,,,,,,,,,,,,,,
104,2025-03-14T05:39:38.335Z,w4,2025-03-14T05:40:05.028Z,2025-03-14-02-37-50@3,0,1.01,16595935232,972193792,5.86,10.94,16595935232,107835392,0.65,,,,,,,,,,,,,,,
105,2025-03-14T05:39:39.337Z,w4,2025-03-14T05:40:06.032Z,2025-03-14-02-37-50@3,0,2.01,16595935232,973225984,5.86,3.31,16595935232,107958272,0.65,,,,,,,,,,,,,,,
106,2025-03-14T05:39:40.338Z,w4,2025-03-14T05:40:07.035Z,2025-03-14-02-37-50@3,0,0.75,16595935232,973742080,5.87,2.65,16595935232,107700224,0.65,,,,,,,,,,,,,,,
107,2025-03-14T05:39:41.342Z,w4,2025-03-14T05:40:08.039Z,2025-03-14-02-37-50@3,0,0.63,16595935232,973975552,5.87,2.59,16595935232,107958272,0.65,,,,,,,,,,,,,,,
108,2025-03-14T05:39:42.345Z,w4,2025-03-14T05:40:09.042Z,2025-03-14-02-37-50@3,0,0.63,16595935232,974233600,5.87,2.61,16595935232,107958272,0.65,,,,,,,,,,,,,,,
109,2025-03-14T05:39:43.347Z,w4,2025-03-14T05:40:10.045Z,2025-03-14-02-37-50@3,0,0.63,16595935232,974233600,5.87,2.6,16595935232,108183552,0.65,,,,,,,,,,,,,,,
110,2025-03-14T05:39:44.352Z,w4,2025-03-14T05:40:11.048Z,2025-03-14-02-37-50@3,0,0.75,16595935232,974491648,5.87,10.63,16595935232,107888640,0.65,,,,,,,,,,,,,,,
111,2025-03-14T05:39:45.357Z,w4,2025-03-14T05:40:12.052Z,2025-03-14-02-37-50@3,0,1.76,16595935232,974737408,5.87,3.18,16595935232,107728896,0.65,,,,,,,,,,,,,,,
112,2025-03-14T05:39:46.358Z,w4,2025-03-14T05:40:13.055Z,2025-03-14-02-37-50@3,0,0.88,16595935232,975011840,5.88,2.98,16595935232,107728896,0.65,,,,,,,,,,,,,,,
113,2025-03-14T05:39:47.362Z,w4,2025-03-14T05:40:14.059Z,2025-03-14-02-37-50@3,0,0.63,16595935232,975257600,5.88,2.55,16595935232,107995136,0.65,,,,,,,,,,,,,,,
114,2025-03-14T05:39:48.367Z,w4,2025-03-14T05:40:15.062Z,2025-03-14-02-37-50@3,0,0.88,16595935232,975257600,5.88,2.61,16595935232,107974656,0.65,,,,,,,,,,,,,,,
115,2025-03-14T05:39:49.368Z,w4,2025-03-14T05:40:16.066Z,2025-03-14-02-37-50@3,0,0.63,16595935232,975257600,5.88,2.54,16595935232,107995136,0.65,,,,,,,,,,,,,,,
116,2025-03-14T05:39:50.372Z,w4,2025-03-14T05:40:17.069Z,2025-03-14-02-37-50@3,0,0.63,16595935232,975257600,5.88,10.95,16595935232,108187648,0.65,,,,,,,,,,,,,,,
117,2025-03-14T05:39:51.375Z,w4,2025-03-14T05:40:18.073Z,2025-03-14-02-37-50@3,0,1.75,16595935232,977063936,5.89,3.15,16595935232,107782144,0.65,,,,,,,,,,,,,,,
118,2025-03-14T05:39:52.380Z,w4,2025-03-14T05:40:19.077Z,2025-03-14-02-37-50@3,0,2,16595935232,970854400,5.85,2.46,16595935232,108040192,0.65,,,,,,,,,,,,,,,
119,2025-03-14T05:39:53.383Z,w4,2025-03-14T05:40:20.080Z,2025-03-14-02-37-50@3,0,0.5,16595935232,971116544,5.85,2.31,16595935232,108281856,0.65,,,,,,,,,,,,,,,
120,2025-03-14T05:39:54.391Z,w4,2025-03-14T05:40:21.083Z,2025-03-14-02-37-50@3,0,0.5,16595935232,971116544,5.85,2.62,16595935232,107954176,0.65,,,,,,,,,,,,,,,
121,2025-03-14T05:39:55.388Z,w4,2025-03-14T05:40:22.087Z,2025-03-14-02-37-50@3,0,0.5,16595935232,971116544,5.85,2.49,16595935232,107986944,0.65,,,,,,,,,,,,,,,
122,2025-03-14T05:39:56.392Z,w4,2025-03-14T05:40:23.091Z,2025-03-14-02-37-50@3,0,0.5,16595935232,971116544,5.85,10.69,16595935232,107995136,0.65,,,,,,,,,,,,,,,
123,2025-03-14T05:39:57.396Z,w4,2025-03-14T05:40:24.094Z,2025-03-14-02-37-50@3,0,1.51,16595935232,972406784,5.86,3.32,16595935232,107982848,0.65,,,,,,,,,,,,,,,
124,2025-03-14T05:39:58.402Z,w4,2025-03-14T05:40:25.098Z,2025-03-14-02-37-50@3,0,0.5,16595935232,972664832,5.86,2.58,16595935232,107823104,0.65,,,,,,,,,,,,,,,
125,2025-03-14T05:39:59.407Z,w4,2025-03-14T05:40:26.102Z,2025-03-14-02-37-50@3,0,0.75,16595935232,972664832,5.86,2.44,16595935232,108085248,0.65,,,,,,,,,,,,,,,
126,2025-03-14T05:40:00.406Z,w4,2025-03-14T05:40:27.105Z,2025-03-14-02-37-50@3,0,0.63,16595935232,972664832,5.86,2.5,16595935232,108015616,0.65,,,,,,,,,,,,,,,
127,2025-03-14T05:40:01.410Z,w4,2025-03-14T05:40:28.109Z,2025-03-14-02-37-50@3,0,0.63,16595935232,972664832,5.86,2.47,16595935232,108347392,0.65,,,,,,,,,,,,,,,
128,2025-03-14T05:40:02.419Z,w4,2025-03-14T05:40:29.112Z,2025-03-14-02-37-50@3,0,0.88,16595935232,972664832,5.86,10.87,16595935232,108433408,0.65,,,,,,,,,,,,,,,
129,2025-03-14T05:40:03.417Z,w4,2025-03-14T05:40:30.116Z,2025-03-14-02-37-50@3,0,1.38,16595935232,967802880,5.83,3.55,16595935232,108044288,0.65,,,,,,,,,,,,,,,
130,2025-03-14T05:40:04.422Z,w4,2025-03-14T05:40:31.120Z,2025-03-14-02-37-50@3,0,1,16595935232,968593408,5.84,2.6,16595935232,108126208,0.65,,,,,,,,,,,,,,,
131,2025-03-14T05:40:05.432Z,w4,2025-03-14T05:40:32.123Z,2025-03-14-02-37-50@3,0,0.87,16595935232,968593408,5.84,2.48,16595935232,108167168,0.65,,,,,,,,,,,,,,,
132,2025-03-14T05:40:06.429Z,w4,2025-03-14T05:40:33.127Z,2025-03-14-02-37-50@3,0,0.5,16595935232,968593408,5.84,2.45,16595935232,108150784,0.65,,,,,,,,,,,,,,,
133,2025-03-14T05:40:07.433Z,w4,2025-03-14T05:40:34.130Z,2025-03-14-02-37-50@3,0,1.13,16595935232,968593408,5.84,2.46,16595935232,107905024,0.65,,,,,,,,,,,,,,,
134,2025-03-14T05:40:08.437Z,w4,2025-03-14T05:40:35.133Z,2025-03-14-02-37-50@3,0,0.75,16595935232,968593408,5.84,11.49,16595935232,80416768,0.48,,,,,,,,,,,,,,,
135,2025-03-14T05:40:09.439Z,w4,2025-03-14T05:40:36.137Z,2025-03-14-02-37-50@3,0,1.76,16595935232,939642880,5.66,3.25,16595935232,80027648,0.48,,,,,,,,,,,,,,,
136,2025-03-14T05:40:10.441Z,w4,2025-03-14T05:40:37.140Z,2025-03-14-02-37-50@3,0,0.88,16595935232,940388352,5.67,2.61,16595935232,80277504,0.48,,,,,,,,,,,,,,,
137,2025-03-14T05:40:11.445Z,w4,2025-03-14T05:40:38.143Z,2025-03-14-02-37-50@3,0,0.63,16595935232,940642304,5.67,2.57,16595935232,80285696,0.48,,,,,,,,,,,,,,,
138,2025-03-14T05:40:12.452Z,w4,2025-03-14T05:40:39.147Z,2025-03-14-02-37-50@3,0,0.13,16595935232,932679680,5.62,2.69,16595935232,80019456,0.48,,,,,,,,,,,,,,,
139,2025-03-14T05:40:13.454Z,w4,2025-03-14T05:40:40.150Z,2025-03-14-02-37-50@3,0,0.87,16595935232,932679680,5.62,2.69,16595935232,80277504,0.48,,,,,,,,,,,,,,,
140,2025-03-14T05:40:14.456Z,w4,2025-03-14T05:40:41.154Z,2025-03-14-02-37-50@3,0,0.5,16595935232,932679680,5.62,10.8,16595935232,80601088,0.49,,,,,,,,,,,,,,,
141,2025-03-14T05:40:15.460Z,w4,2025-03-14T05:40:42.158Z,2025-03-14-02-37-50@3,0,1.76,16595935232,935809024,5.64,3.21,16595935232,80269312,0.48,,,,,,,,,,,,,,,
142,2025-03-14T05:40:16.465Z,w4,2025-03-14T05:40:43.161Z,2025-03-14-02-37-50@3,0,0.87,16595935232,935809024,5.64,2.65,16595935232,80019456,0.48,,,,,,,,,,,,,,,
143,2025-03-14T05:40:17.466Z,w4,2025-03-14T05:40:44.164Z,2025-03-14-02-37-50@3,0,0.63,16595935232,936054784,5.64,2.57,16595935232,80019456,0.48,,,,,,,,,,,,,,,
144,2025-03-14T05:40:18.469Z,w4,2025-03-14T05:40:45.167Z,2025-03-14-02-37-50@3,0,0.88,16595935232,936054784,5.64,2.53,16595935232,80277504,0.48,,,,,,,,,,,,,,,
145,2025-03-14T05:40:19.472Z,w4,2025-03-14T05:40:46.170Z,2025-03-14-02-37-50@3,0,0.38,16595935232,936054784,5.64,2.58,16595935232,80281600,0.48,,,,,,,,,,,,,,,
146,2025-03-14T05:40:20.477Z,w4,2025-03-14T05:40:47.173Z,2025-03-14-02-37-50@3,0,0.25,16595935232,936054784,5.64,10.5,16595935232,80662528,0.49,,,,,,,,,,,,,,,
147,2025-03-14T05:40:21.479Z,w4,2025-03-14T05:40:48.177Z,2025-03-14-02-37-50@3,0,2.12,16595935232,937345024,5.65,4.26,16595935232,81252352,0.49,,,,,,,,,,,,,,,
148,2025-03-14T05:40:22.485Z,w4,2025-03-14T05:40:49.180Z,2025-03-14-02-37-50@3,0,1.75,16595935232,950153216,5.73,2.63,16595935232,81235968,0.49,,,,,,,,,,,,,,,
149,2025-03-14T05:40:23.485Z,w4,2025-03-14T05:40:50.184Z,2025-03-14-02-37-50@3,0,0.13,16595935232,950915072,5.73,2.71,16595935232,81752064,0.49,,,,,,,,,,,,,,,
150,2025-03-14T05:40:24.489Z,w4,2025-03-14T05:40:51.187Z,2025-03-14-02-37-50@3,0,0.37,16595935232,951173120,5.73,2.62,16595935232,81285120,0.49,,,,,,,,,,,,,,,
151,2025-03-14T05:40:25.492Z,w4,2025-03-14T05:40:52.190Z,2025-03-14-02-37-50@3,0,0.75,16595935232,951173120,5.73,2.58,16595935232,81223680,0.49,,,,,,,,,,,,,,,
152,2025-03-14T05:40:26.497Z,w4,2025-03-14T05:40:53.193Z,2025-03-14-02-37-50@3,0,0.5,16595935232,951431168,5.73,10.58,16595935232,81743872,0.49,,,,,,,,,,,,,,,
153,2025-03-14T05:40:27.502Z,w4,2025-03-14T05:40:54.198Z,2025-03-14-02-37-50@3,0,1.38,16595935232,926638080,5.58,3.28,16595935232,82231296,0.5,,,,,,,,,,,,,,,
154,2025-03-14T05:40:28.503Z,w4,2025-03-14T05:40:55.201Z,2025-03-14-02-37-50@3,0,0.5,16595935232,927277056,5.59,2.72,16595935232,81756160,0.49,,,,,,,,,,,,,,,
155,2025-03-14T05:40:29.506Z,w4,2025-03-14T05:40:56.204Z,2025-03-14-02-37-50@3,0,0.88,16595935232,928051200,5.59,2.63,16595935232,81997824,0.49,,,,,,,,,,,,,,,
156,2025-03-14T05:40:30.509Z,w4,2025-03-14T05:40:57.207Z,2025-03-14-02-37-50@3,0,0.63,16595935232,928555008,5.6,2.62,16595935232,81768448,0.49,,,,,,,,,,,,,,,
157,2025-03-14T05:40:31.514Z,w4,2025-03-14T05:40:58.211Z,2025-03-14-02-37-50@3,0,0.63,16595935232,928813056,5.6,2.6,16595935232,81776640,0.49,,,,,,,,,,,,,,,
158,2025-03-14T05:40:32.516Z,w4,2025-03-14T05:40:59.215Z,2025-03-14-02-37-50@3,0,1.25,16595935232,928813056,5.6,10.6,16595935232,82632704,0.5,,,,,,,,,,,,,,,
159,2025-03-14T05:40:33.522Z,w4,2025-03-14T05:41:00.219Z,2025-03-14-02-37-50@3,0,0.88,16595935232,930099200,5.6,3.72,16595935232,82644992,0.5,,,,,,,,,,,,,,,
160,2025-03-14T05:40:34.526Z,w4,2025-03-14T05:41:01.222Z,2025-03-14-02-37-50@3,0,1.01,16595935232,933466112,5.62,2.7,16595935232,82694144,0.5,,,,,,,,,,,,,,,
161,2025-03-14T05:40:35.528Z,w4,2025-03-14T05:41:02.226Z,2025-03-14-02-37-50@3,0,1.25,16595935232,933724160,5.63,2.83,16595935232,82968576,0.5,,,,,,,,,,,,,,,
162,2025-03-14T05:40:36.531Z,w4,2025-03-14T05:41:03.229Z,2025-03-14-02-37-50@3,0,0.63,16595935232,934498304,5.63,2.62,16595935232,82509824,0.5,,,,,,,,,,,,,,,
163,2025-03-14T05:40:37.535Z,w4,2025-03-14T05:41:04.233Z,2025-03-14-02-37-50@3,0,0.88,16595935232,934498304,5.63,5.09,16595935232,79835136,0.48,,,,,,,,,,,,,,,
164,2025-03-14T05:40:38.539Z,w4,2025-03-14T05:41:05.236Z,2025-03-14-02-37-50@3,0,1.63,16595935232,933359616,5.62,11.97,16595935232,80453632,0.48,,,,,,,,,,,,,,,
165,2025-03-14T05:40:39.543Z,w4,2025-03-14T05:41:06.241Z,2025-03-14-02-37-50@3,0,1.13,16595935232,933208064,5.62,3.88,16595935232,80437248,0.48,,,,,,,,,,,,,,,
166,2025-03-14T05:40:40.553Z,w4,2025-03-14T05:41:07.244Z,2025-03-14-02-37-50@3,0,2,16595935232,930938880,5.61,2.66,16595935232,80166912,0.48,,,,,,,,,,,,,,,
167,2025-03-14T05:40:41.549Z,w4,2025-03-14T05:41:08.247Z,2025-03-14-02-37-50@3,0,0.88,16595935232,930938880,5.61,2.67,16595935232,80183296,0.48,,,,,,,,,,,,,,,
168,2025-03-14T05:40:42.556Z,w4,2025-03-14T05:41:09.250Z,2025-03-14-02-37-50@3,0,0.38,16595935232,930676736,5.61,2.51,16595935232,80437248,0.48,,,,,,,,,,,,,,,
169,2025-03-14T05:40:43.556Z,w4,2025-03-14T05:41:10.254Z,2025-03-14-02-37-50@3,0,0.88,16595935232,930934784,5.61,2.65,16595935232,80216064,0.48,,,,,,,,,,,,,,,
170,2025-03-14T05:40:44.560Z,w4,2025-03-14T05:41:11.258Z,2025-03-14-02-37-50@3,0,0.63,16595935232,922435584,5.56,9.56,16595935232,80871424,0.49,,,,,,,,,,,,,,,
171,2025-03-14T05:40:45.563Z,w4,2025-03-14T05:41:12.261Z,2025-03-14-02-37-50@3,0,0.63,16595935232,922435584,5.56,3.3,16595935232,80502784,0.49,,,,,,,,,,,,,,,
172,2025-03-14T05:40:46.566Z,w4,2025-03-14T05:41:13.264Z,2025-03-14-02-37-50@3,0,2.12,16595935232,925257728,5.58,2.71,16595935232,80764928,0.49,,,,,,,,,,,,,,,
173,2025-03-14T05:40:47.571Z,w4,2025-03-14T05:41:14.267Z,2025-03-14-02-37-50@3,0,1,16595935232,925515776,5.58,2.65,16595935232,80744448,0.49,,,,,,,,,,,,,,,
174,2025-03-14T05:40:48.577Z,w4,2025-03-14T05:41:15.270Z,2025-03-14-02-37-50@3,0,0.75,16595935232,925515776,5.58,2.66,16595935232,80764928,0.49,,,,,,,,,,,,,,,
175,2025-03-14T05:40:49.576Z,w4,2025-03-14T05:41:16.273Z,2025-03-14-02-37-50@3,0,0.75,16595935232,925515776,5.58,2.61,16595935232,80699392,0.49,,,,,,,,,,,,,,,
176,2025-03-14T05:40:50.580Z,w4,2025-03-14T05:41:17.277Z,2025-03-14-02-37-50@3,0,0.75,16595935232,925773824,5.58,10.47,16595935232,81358848,0.49,,,,,,,,,,,,,,,
177,2025-03-14T05:40:51.584Z,w4,2025-03-14T05:41:18.281Z,2025-03-14-02-37-50@3,0,0.5,16595935232,925773824,5.58,3.76,16595935232,79007744,0.48,,,,,,,,,,,,,,,
178,2025-03-14T05:40:52.594Z,w4,2025-03-14T05:41:19.284Z,2025-03-14-02-37-50@3,0,2.26,16595935232,939577344,5.66,2.64,16595935232,79261696,0.48,,,,,,,,,,,,,,,
179,2025-03-14T05:40:53.592Z,w4,2025-03-14T05:41:20.288Z,2025-03-14-02-37-50@3,0,0.5,16595935232,937971712,5.65,2.64,16595935232,78999552,0.48,,,,,,,,,,,,,,,
180,2025-03-14T05:40:54.594Z,w4,2025-03-14T05:41:21.292Z,2025-03-14-02-37-50@3,0,0.75,16595935232,938229760,5.65,2.61,16595935232,79495168,0.48,,,,,,,,,,,,,,,
181,2025-03-14T05:40:55.600Z,w4,2025-03-14T05:41:22.295Z,2025-03-14-02-37-50@3,0,0.38,16595935232,938229760,5.65,2.61,16595935232,79257600,0.48,,,,,,,,,,,,,,,
182,2025-03-14T05:40:56.602Z,w4,2025-03-14T05:41:23.298Z,2025-03-14-02-37-50@3,0,0.88,16595935232,938487808,5.65,10.57,16595935232,79294464,0.48,,,,,,,,,,,,,,,
183,2025-03-14T05:40:57.603Z,w4,2025-03-14T05:41:24.301Z,2025-03-14-02-37-50@3,0,0.63,16595935232,938745856,5.66,3.67,16595935232,79261696,0.48,,,,,,,,,,,,,,,
184,2025-03-14T05:40:58.606Z,w4,2025-03-14T05:41:25.304Z,2025-03-14-02-37-50@3,0,1.63,16595935232,932311040,5.62,2.69,16595935232,79335424,0.48,,,,,,,,,,,,,,,
185,2025-03-14T05:40:59.612Z,w4,2025-03-14T05:41:26.308Z,2025-03-14-02-37-50@3,0,0.5,16595935232,932569088,5.62,2.65,16595935232,79327232,0.48,,,,,,,,,,,,,,,
186,2025-03-14T05:41:00.614Z,w4,2025-03-14T05:41:27.311Z,2025-03-14-02-37-50@3,0,0.38,16595935232,932569088,5.62,2.6,16595935232,79331328,0.48,,,,,,,,,,,,,,,
187,2025-03-14T05:41:01.617Z,w4,2025-03-14T05:41:28.315Z,2025-03-14-02-37-50@3,0,0.75,16595935232,932569088,5.62,2.57,16595935232,79331328,0.48,,,,,,,,,,,,,,,
188,2025-03-14T05:41:02.622Z,w4,2025-03-14T05:41:29.318Z,2025-03-14-02-37-50@3,0,0.75,16595935232,932827136,5.62,11.33,16595935232,79237120,0.48,,,,,,,,,,,,,,,
189,2025-03-14T05:41:03.626Z,w4,2025-03-14T05:41:30.321Z,2025-03-14-02-37-50@3,0,0.5,16595935232,933085184,5.62,3.4,16595935232,79044608,0.48,,,,,,,,,,,,,,,
190,2025-03-14T05:41:04.627Z,w4,2025-03-14T05:41:31.324Z,2025-03-14-02-37-50@3,0,1.63,16595935232,935407616,5.64,2.75,16595935232,78966784,0.48,,,,,,,,,,,,,,,
191,2025-03-14T05:41:05.631Z,w4,2025-03-14T05:41:32.328Z,2025-03-14-02-37-50@3,0,1,16595935232,935665664,5.64,2.67,16595935232,79446016,0.48,,,,,,,,,,,,,,,
192,2025-03-14T05:41:06.643Z,w4,2025-03-14T05:41:33.332Z,2025-03-14-02-37-50@3,0,0.75,16595935232,936169472,5.64,2.64,16595935232,78974976,0.48,,,,,,,,,,,,,,,
