Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
612,2025-03-14T05:36:00.380Z,w1,2025-03-14T05:36:27.076Z,2025-03-14-02-25-44@2,0,1,16595943424,955269120,5.76,3.23,16595943424,77541376,0.47,,,,,,,,,,,,,,,
613,2025-03-14T05:36:01.382Z,w1,2025-03-14T05:36:28.080Z,2025-03-14-02-25-44@2,0,2.38,16595943424,958869504,5.78,2.63,16595943424,77787136,0.47,,,,,,,,,,,,,,,
614,2025-03-14T05:36:02.387Z,w1,2025-03-14T05:36:29.084Z,2025-03-14-02-25-44@2,0,0.38,16595943424,959643648,5.78,2.55,16595943424,77533184,0.47,,,,,,,,,,,,,,,
615,2025-03-14T05:36:03.390Z,w1,2025-03-14T05:36:30.088Z,2025-03-14-02-25-44@2,0,0.88,16595943424,959901696,5.78,2.57,16595943424,77746176,0.47,,,,,,,,,,,,,,,
616,2025-03-14T05:36:04.396Z,w1,2025-03-14T05:36:31.091Z,2025-03-14-02-25-44@2,0,1.13,16595943424,960376832,5.79,2.65,16595943424,77688832,0.47,,,,,,,,,,,,,,,
617,2025-03-14T05:36:05.396Z,w1,2025-03-14T05:36:32.094Z,2025-03-14-02-25-44@2,0,0.63,16595943424,960622592,5.79,11.29,16595943424,77066240,0.46,,,,,,,,,,,,,,,
618,2025-03-14T05:36:06.403Z,w1,2025-03-14T05:36:33.098Z,2025-03-14-02-25-44@2,0,1.25,16595943424,960622592,5.79,3.34,16595943424,76832768,0.46,,,,,,,,,,,,,,,
619,2025-03-14T05:36:07.413Z,w1,2025-03-14T05:36:34.111Z,2025-03-14-02-25-44@2,0,2.02,16595943424,963715072,5.81,2.69,16595943424,76627968,0.46,,,,,,,,,,,,,,,
620,2025-03-14T05:36:08.413Z,w1,2025-03-14T05:36:35.111Z,2025-03-14-02-25-44@2,0,1,16595943424,963715072,5.81,2.6,16595943424,76632064,0.46,,,,,,,,,,,,,,,
621,2025-03-14T05:36:09.413Z,w1,2025-03-14T05:36:36.110Z,2025-03-14-02-25-44@2,0,0.63,16595943424,963715072,5.81,2.64,16595943424,76632064,0.46,,,,,,,,,,,,,,,
622,2025-03-14T05:36:10.431Z,w1,2025-03-14T05:36:37.112Z,2025-03-14-02-25-44@2,0,0.63,16595943424,963715072,5.81,2.65,16595943424,76820480,0.46,,,,,,,,,,,,,,,
623,2025-03-14T05:36:11.420Z,w1,2025-03-14T05:36:38.115Z,2025-03-14-02-25-44@2,0,0.75,16595943424,963973120,5.81,10.67,16595943424,76271616,0.46,,,,,,,,,,,,,,,
624,2025-03-14T05:36:12.421Z,w1,2025-03-14T05:36:39.118Z,2025-03-14-02-25-44@2,0,0.75,16595943424,963973120,5.81,3.41,16595943424,76103680,0.46,,,,,,,,,,,,,,,
625,2025-03-14T05:36:13.425Z,w1,2025-03-14T05:36:40.122Z,2025-03-14-02-25-44@2,0,1.39,16595943424,966295552,5.82,2.69,16595943424,76361728,0.46,,,,,,,,,,,,,,,
626,2025-03-14T05:36:13.426Z,w1,2025-03-14T05:36:40.123Z,2025-03-14-02-25-44@2,0,0.88,16595943424,966553600,5.82,2.69,16595943424,76361728,0.46,,,,,,,,,,,,,,,
627,2025-03-14T05:36:14.428Z,w1,2025-03-14T05:36:41.126Z,2025-03-14-02-25-44@2,0,0.87,16595943424,966553600,5.82,2.64,16595943424,76107776,0.46,,,,,,,,,,,,,,,
628,2025-03-14T05:36:15.432Z,w1,2025-03-14T05:36:42.129Z,2025-03-14-02-25-44@2,0,0.5,16595943424,966811648,5.83,2.69,16595943424,76111872,0.46,,,,,,,,,,,,,,,
629,2025-03-14T05:36:16.435Z,w1,2025-03-14T05:36:43.133Z,2025-03-14-02-25-44@2,0,0.75,16595943424,966811648,5.83,2.7,16595943424,76636160,0.46,,,,,,,,,,,,,,,
630,2025-03-14T05:36:17.440Z,w1,2025-03-14T05:36:44.136Z,2025-03-14-02-25-44@2,0,1.12,16595943424,966811648,5.83,10.51,16595943424,76230656,0.46,,,,,,,,,,,,,,,
631,2025-03-14T05:36:18.442Z,w1,2025-03-14T05:36:45.140Z,2025-03-14-02-25-44@2,0,1.38,16595943424,970166272,5.85,3.32,16595943424,76214272,0.46,,,,,,,,,,,,,,,
632,2025-03-14T05:36:19.450Z,w1,2025-03-14T05:36:46.144Z,2025-03-14-02-25-44@2,0,0.75,16595943424,970670080,5.85,2.71,16595943424,76111872,0.46,,,,,,,,,,,,,,,
633,2025-03-14T05:36:20.450Z,w1,2025-03-14T05:36:47.147Z,2025-03-14-02-25-44@2,0,1.13,16595943424,970670080,5.85,2.68,16595943424,76111872,0.46,,,,,,,,,,,,,,,
634,2025-03-14T05:36:21.461Z,w1,2025-03-14T05:36:48.150Z,2025-03-14-02-25-44@2,0,0.5,16595943424,970670080,5.85,2.7,16595943424,76120064,0.46,,,,,,,,,,,,,,,
635,2025-03-14T05:36:22.457Z,w1,2025-03-14T05:36:49.153Z,2025-03-14-02-25-44@2,0,0.63,16595943424,970670080,5.85,2.54,16595943424,76386304,0.46,,,,,,,,,,,,,,,
636,2025-03-14T05:36:23.460Z,w1,2025-03-14T05:36:50.157Z,2025-03-14-02-25-44@2,0,1.38,16595943424,963362816,5.8,10.31,16595943424,76115968,0.46,,,,,,,,,,,,,,,
637,2025-03-14T05:36:24.464Z,w1,2025-03-14T05:36:51.160Z,2025-03-14-02-25-44@2,0,1.38,16595943424,967254016,5.83,3.36,16595943424,76120064,0.46,,,,,,,,,,,,,,,
638,2025-03-14T05:36:25.471Z,w1,2025-03-14T05:36:52.164Z,2025-03-14-02-25-44@2,0,0.75,16595943424,967499776,5.83,2.73,16595943424,76124160,0.46,,,,,,,,,,,,,,,
639,2025-03-14T05:36:26.471Z,w1,2025-03-14T05:36:53.167Z,2025-03-14-02-25-44@2,0,0.38,16595943424,967499776,5.83,2.63,16595943424,76128256,0.46,,,,,,,,,,,,,,,
640,2025-03-14T05:36:27.473Z,w1,2025-03-14T05:36:54.170Z,2025-03-14-02-25-44@2,0,0.38,16595943424,967499776,5.83,2.66,16595943424,76652544,0.46,,,,,,,,,,,,,,,
641,2025-03-14T05:36:28.476Z,w1,2025-03-14T05:36:55.174Z,2025-03-14-02-25-44@2,0,1,16595943424,967757824,5.83,2.52,16595943424,76390400,0.46,,,,,,,,,,,,,,,
642,2025-03-14T05:36:29.490Z,w1,2025-03-14T05:36:56.178Z,2025-03-14-02-25-44@2,0,0.63,16595943424,967757824,5.83,10.74,16595943424,77266944,0.47,,,,,,,,,,,,,,,
643,2025-03-14T05:36:30.486Z,w1,2025-03-14T05:36:57.181Z,2025-03-14-02-25-44@2,0,1.39,16595943424,969551872,5.84,3.26,16595943424,77000704,0.46,,,,,,,,,,,,,,,
644,2025-03-14T05:36:31.491Z,w1,2025-03-14T05:36:58.185Z,2025-03-14-02-25-44@2,0,0.88,16595943424,960827392,5.79,2.62,16595943424,77271040,0.47,,,,,,,,,,,,,,,
645,2025-03-14T05:36:32.502Z,w1,2025-03-14T05:36:59.189Z,2025-03-14-02-25-44@2,0,1,16595943424,961085440,5.79,2.6,16595943424,77012992,0.46,,,,,,,,,,,,,,,
646,2025-03-14T05:36:33.501Z,w1,2025-03-14T05:37:00.192Z,2025-03-14-02-25-44@2,0,1,16595943424,961331200,5.79,2.63,16595943424,77021184,0.46,,,,,,,,,,,,,,,
647,2025-03-14T05:36:34.499Z,w1,2025-03-14T05:37:01.196Z,2025-03-14-02-25-44@2,0,0.63,16595943424,961576960,5.79,2.59,16595943424,77025280,0.46,,,,,,,,,,,,,,,
648,2025-03-14T05:36:35.504Z,w1,2025-03-14T05:37:02.200Z,2025-03-14-02-25-44@2,0,0.63,16595943424,961830912,5.8,10.78,16595943424,77131776,0.46,,,,,,,,,,,,,,,
649,2025-03-14T05:36:36.508Z,w1,2025-03-14T05:37:03.204Z,2025-03-14-02-25-44@2,0,2.12,16595943424,964149248,5.81,3.54,16595943424,77062144,0.46,,,,,,,,,,,,,,,
650,2025-03-14T05:36:37.519Z,w1,2025-03-14T05:37:04.207Z,2025-03-14-02-25-44@2,0,1,16595943424,964149248,5.81,2.79,16595943424,76693504,0.46,,,,,,,,,,,,,,,
651,2025-03-14T05:36:38.515Z,w1,2025-03-14T05:37:05.210Z,2025-03-14-02-25-44@2,0,0.63,16595943424,964378624,5.81,2.64,16595943424,76861440,0.46,,,,,,,,,,,,,,,
652,2025-03-14T05:36:39.518Z,w1,2025-03-14T05:37:06.214Z,2025-03-14-02-25-44@2,0,0.63,16595943424,964378624,5.81,2.64,16595943424,76611584,0.46,,,,,,,,,,,,,,,
653,2025-03-14T05:36:40.521Z,w1,2025-03-14T05:37:07.218Z,2025-03-14-02-25-44@2,0,0.5,16595943424,964636672,5.81,2.66,16595943424,76615680,0.46,,,,,,,,,,,,,,,
654,2025-03-14T05:36:41.524Z,w1,2025-03-14T05:37:08.221Z,2025-03-14-02-25-44@2,0,1.12,16595943424,965140480,5.82,10.71,16595943424,76840960,0.46,,,,,,,,,,,,,,,
655,2025-03-14T05:36:42.531Z,w1,2025-03-14T05:37:09.226Z,2025-03-14-02-25-44@2,0,1.26,16595943424,965914624,5.82,3.43,16595943424,76333056,0.46,,,,,,,,,,,,,,,
656,2025-03-14T05:36:43.533Z,w1,2025-03-14T05:37:10.229Z,2025-03-14-02-25-44@2,0,0.5,16595943424,966172672,5.82,2.71,16595943424,76251136,0.46,,,,,,,,,,,,,,,
657,2025-03-14T05:36:44.551Z,w1,2025-03-14T05:37:11.233Z,2025-03-14-02-25-44@2,0,0.88,16595943424,966172672,5.82,2.66,16595943424,76251136,0.46,,,,,,,,,,,,,,,
658,2025-03-14T05:36:45.539Z,w1,2025-03-14T05:37:12.236Z,2025-03-14-02-25-44@2,0,0.63,16595943424,966430720,5.82,2.68,16595943424,76259328,0.46,,,,,,,,,,,,,,,
659,2025-03-14T05:36:46.543Z,w1,2025-03-14T05:37:13.240Z,2025-03-14-02-25-44@2,0,0.38,16595943424,966430720,5.82,2.67,16595943424,76263424,0.46,,,,,,,,,,,,,,,
660,2025-03-14T05:36:47.551Z,w1,2025-03-14T05:37:14.243Z,2025-03-14-02-25-44@2,0,0.88,16595943424,966946816,5.83,10.53,16595943424,76914688,0.46,,,,,,,,,,,,,,,
661,2025-03-14T05:36:48.551Z,w1,2025-03-14T05:37:15.247Z,2025-03-14-02-25-44@2,0,1.88,16595943424,968740864,5.84,3.89,16595943424,77029376,0.46,,,,,,,,,,,,,,,
662,2025-03-14T05:36:49.562Z,w1,2025-03-14T05:37:16.251Z,2025-03-14-02-25-44@2,0,0.63,16595943424,968998912,5.84,2.77,16595943424,77037568,0.46,,,,,,,,,,,,,,,
663,2025-03-14T05:36:50.559Z,w1,2025-03-14T05:37:17.254Z,2025-03-14-02-25-44@2,0,0.75,16595943424,960204800,5.79,2.76,16595943424,76955648,0.46,,,,,,,,,,,,,,,
664,2025-03-14T05:36:51.561Z,w1,2025-03-14T05:37:18.258Z,2025-03-14-02-25-44@2,0,0.63,16595943424,960458752,5.79,5.02,16595943424,77983744,0.47,,,,,,,,,,,,,,,
665,2025-03-14T05:36:52.566Z,w1,2025-03-14T05:37:19.262Z,2025-03-14-02-25-44@2,0,0.75,16595943424,963555328,5.81,2.54,16595943424,78209024,0.47,,,,,,,,,,,,,,,
666,2025-03-14T05:36:53.567Z,w1,2025-03-14T05:37:20.265Z,2025-03-14-02-25-44@2,0,0.63,16595943424,959549440,5.78,10.88,16595943424,77455360,0.47,,,,,,,,,,,,,,,
667,2025-03-14T05:36:54.582Z,w1,2025-03-14T05:37:21.269Z,2025-03-14-02-25-44@2,0,2.25,16595943424,970797056,5.85,3.35,16595943424,77299712,0.47,,,,,,,,,,,,,,,
668,2025-03-14T05:36:55.574Z,w1,2025-03-14T05:37:22.272Z,2025-03-14-02-25-44@2,0,1.13,16595943424,970797056,5.85,2.53,16595943424,77553664,0.47,,,,,,,,,,,,,,,
669,2025-03-14T05:36:56.579Z,w1,2025-03-14T05:37:23.276Z,2025-03-14-02-25-44@2,0,0.75,16595943424,970797056,5.85,2.59,16595943424,77291520,0.47,,,,,,,,,,,,,,,
670,2025-03-14T05:36:57.586Z,w1,2025-03-14T05:37:24.280Z,2025-03-14-02-25-44@2,0,0.75,16595943424,970797056,5.85,2.58,16595943424,77053952,0.46,,,,,,,,,,,,,,,
671,2025-03-14T05:36:58.587Z,w1,2025-03-14T05:37:25.284Z,2025-03-14-02-25-44@2,0,0.63,16595943424,971055104,5.85,2.56,16595943424,77058048,0.46,,,,,,,,,,,,,,,
672,2025-03-14T05:36:59.591Z,w1,2025-03-14T05:37:26.288Z,2025-03-14-02-25-44@2,0,0.25,16595943424,971313152,5.85,10.46,16595943424,77434880,0.47,,,,,,,,,,,,,,,
673,2025-03-14T05:37:00.599Z,w1,2025-03-14T05:37:27.291Z,2025-03-14-02-25-44@2,0,1.51,16595943424,973377536,5.87,3.15,16595943424,77942784,0.47,,,,,,,,,,,,,,,
674,2025-03-14T05:37:01.600Z,w1,2025-03-14T05:37:28.295Z,2025-03-14-02-25-44@2,0,0.75,16595943424,973377536,5.87,2.65,16595943424,77705216,0.47,,,,,,,,,,,,,,,
675,2025-03-14T05:37:02.603Z,w1,2025-03-14T05:37:29.299Z,2025-03-14-02-25-44@2,0,1.13,16595943424,973606912,5.87,2.7,16595943424,77451264,0.47,,,,,,,,,,,,,,,
676,2025-03-14T05:37:03.608Z,w1,2025-03-14T05:37:30.303Z,2025-03-14-02-25-44@2,0,1.25,16595943424,973606912,5.87,2.62,16595943424,77701120,0.47,,,,,,,,,,,,,,,
677,2025-03-14T05:37:04.611Z,w1,2025-03-14T05:37:31.306Z,2025-03-14-02-25-44@2,0,0.63,16595943424,973606912,5.87,2.64,16595943424,77451264,0.47,,,,,,,,,,,,,,,
678,2025-03-14T05:37:05.612Z,w1,2025-03-14T05:37:32.309Z,2025-03-14-02-25-44@2,0,0.38,16595943424,973606912,5.87,10.58,16595943424,77737984,0.47,,,,,,,,,,,,,,,
679,2025-03-14T05:37:06.616Z,w1,2025-03-14T05:37:33.313Z,2025-03-14-02-25-44@2,0,2.01,16595943424,974393344,5.87,3.23,16595943424,77078528,0.46,,,,,,,,,,,,,,,
680,2025-03-14T05:37:07.620Z,w1,2025-03-14T05:37:34.317Z,2025-03-14-02-25-44@2,0,0.88,16595943424,974897152,5.87,2.63,16595943424,77328384,0.47,,,,,,,,,,,,,,,
681,2025-03-14T05:37:08.624Z,w1,2025-03-14T05:37:35.321Z,2025-03-14-02-25-44@2,0,0.75,16595943424,974897152,5.87,2.6,16595943424,77074432,0.46,,,,,,,,,,,,,,,
682,2025-03-14T05:37:09.628Z,w1,2025-03-14T05:37:36.326Z,2025-03-14-02-25-44@2,0,1.12,16595943424,974897152,5.87,2.58,16595943424,77074432,0.46,,,,,,,,,,,,,,,
683,2025-03-14T05:37:10.632Z,w1,2025-03-14T05:37:37.329Z,2025-03-14-02-25-44@2,0,0.5,16595943424,974897152,5.87,2.52,16595943424,77328384,0.47,,,,,,,,,,,,,,,
684,2025-03-14T05:37:11.640Z,w1,2025-03-14T05:37:38.334Z,2025-03-14-02-25-44@2,0,0.63,16595943424,974897152,5.87,10.34,16595943424,76750848,0.46,,,,,,,,,,,,,,,
685,2025-03-14T05:37:12.644Z,w1,2025-03-14T05:37:39.337Z,2025-03-14-02-25-44@2,0,1.88,16595943424,959414272,5.78,3.31,16595943424,76378112,0.46,,,,,,,,,,,,,,,
686,2025-03-14T05:37:13.651Z,w1,2025-03-14T05:37:40.341Z,2025-03-14-02-25-44@2,0,1,16595943424,959672320,5.78,2.65,16595943424,76640256,0.46,,,,,,,,,,,,,,,
687,2025-03-14T05:37:14.647Z,w1,2025-03-14T05:37:41.344Z,2025-03-14-02-25-44@2,0,0.75,16595943424,959918080,5.78,2.6,16595943424,76644352,0.46,,,,,,,,,,,,,,,
688,2025-03-14T05:37:15.651Z,w1,2025-03-14T05:37:42.348Z,2025-03-14-02-25-44@2,0,0.75,16595943424,959918080,5.78,2.59,16595943424,76640256,0.46,,,,,,,,,,,,,,,
689,2025-03-14T05:37:16.660Z,w1,2025-03-14T05:37:43.352Z,2025-03-14-02-25-44@2,0,0.5,16595943424,959918080,5.78,2.56,16595943424,76648448,0.46,,,,,,,,,,,,,,,
690,2025-03-14T05:37:17.659Z,w1,2025-03-14T05:37:44.356Z,2025-03-14-02-25-44@2,0,1,16595943424,960176128,5.79,10.61,16595943424,77447168,0.47,,,,,,,,,,,,,,,
691,2025-03-14T05:37:18.667Z,w1,2025-03-14T05:37:45.359Z,2025-03-14-02-25-44@2,0,0.5,16595943424,960176128,5.79,3.49,16595943424,76554240,0.46,,,,,,,,,,,,,,,
692,2025-03-14T05:37:19.673Z,w1,2025-03-14T05:37:46.362Z,2025-03-14-02-25-44@2,0,2,16595943424,963776512,5.81,2.67,16595943424,76275712,0.46,,,,,,,,,,,,,,,
693,2025-03-14T05:37:20.682Z,w1,2025-03-14T05:37:47.366Z,2025-03-14-02-25-44@2,0,1,16595943424,964292608,5.81,2.6,16595943424,76525568,0.46,,,,,,,,,,,,,,,
694,2025-03-14T05:37:21.689Z,w1,2025-03-14T05:37:48.369Z,2025-03-14-02-25-44@2,0,0.63,16595943424,964796416,5.81,2.61,16595943424,76529664,0.46,,,,,,,,,,,,,,,
695,2025-03-14T05:37:22.676Z,w1,2025-03-14T05:37:49.372Z,2025-03-14-02-25-44@2,0,1,16595943424,964796416,5.81,2.45,16595943424,76533760,0.46,,,,,,,,,,,,,,,
696,2025-03-14T05:37:23.692Z,w1,2025-03-14T05:37:50.375Z,2025-03-14-02-25-44@2,0,0.5,16595943424,964796416,5.81,10.54,16595943424,77373440,0.47,,,,,,,,,,,,,,,
697,2025-03-14T05:37:24.690Z,w1,2025-03-14T05:37:51.379Z,2025-03-14-02-25-44@2,0,1.62,16595943424,970280960,5.85,3.41,16595943424,76509184,0.46,,,,,,,,,,,,,,,
698,2025-03-14T05:37:25.684Z,w1,2025-03-14T05:37:52.382Z,2025-03-14-02-25-44@2,0,1.75,16595943424,972087296,5.86,2.68,16595943424,76431360,0.46,,,,,,,,,,,,,,,
699,2025-03-14T05:37:26.689Z,w1,2025-03-14T05:37:53.386Z,2025-03-14-02-25-44@2,0,0.63,16595943424,976023552,5.88,2.67,16595943424,76615680,0.46,,,,,,,,,,,,,,,
700,2025-03-14T05:37:27.697Z,w1,2025-03-14T05:37:54.390Z,2025-03-14-02-25-44@2,0,0.63,16595943424,976023552,5.88,2.76,16595943424,76488704,0.46,,,,,,,,,,,,,,,
701,2025-03-14T05:37:28.697Z,w1,2025-03-14T05:37:55.394Z,2025-03-14-02-25-44@2,0,0.5,16595943424,976023552,5.88,2.66,16595943424,76513280,0.46,,,,,,,,,,,,,,,
702,2025-03-14T05:37:29.709Z,w1,2025-03-14T05:37:56.398Z,2025-03-14-02-25-44@2,0,0.38,16595943424,976023552,5.88,10.41,16595943424,77451264,0.47,,,,,,,,,,,,,,,
703,2025-03-14T05:37:30.704Z,w1,2025-03-14T05:37:57.402Z,2025-03-14-02-25-44@2,0,0.75,16595943424,976023552,5.88,3.38,16595943424,77459456,0.47,,,,,,,,,,,,,,,
704,2025-03-14T05:37:31.708Z,w1,2025-03-14T05:37:58.405Z,2025-03-14-02-25-44@2,0,1.75,16595943424,976535552,5.88,2.67,16595943424,77414400,0.47,,,,,,,,,,,,,,,
705,2025-03-14T05:37:32.713Z,w1,2025-03-14T05:37:59.408Z,2025-03-14-02-25-44@2,0,1.01,16595943424,976535552,5.88,2.64,16595943424,77422592,0.47,,,,,,,,,,,,,,,
706,2025-03-14T05:37:33.714Z,w1,2025-03-14T05:38:00.412Z,2025-03-14-02-25-44@2,0,0.63,16595943424,976535552,5.88,2.49,16595943424,77402112,0.47,,,,,,,,,,,,,,,
707,2025-03-14T05:37:34.721Z,w1,2025-03-14T05:38:01.415Z,2025-03-14-02-25-44@2,0,1.12,16595943424,976781312,5.89,2.63,16595943424,77422592,0.47,,,,,,,,,,,,,,,
708,2025-03-14T05:37:35.720Z,w1,2025-03-14T05:38:02.417Z,2025-03-14-02-25-44@2,0,1.12,16595943424,977039360,5.89,10.31,16595943424,78671872,0.47,,,,,,,,,,,,,,,
709,2025-03-14T05:37:36.722Z,w1,2025-03-14T05:38:03.418Z,2025-03-14-02-25-44@2,0,0.76,16595943424,977039360,5.89,3.64,16595943424,77455360,0.47,,,,,,,,,,,,,,,
710,2025-03-14T05:37:37.726Z,w1,2025-03-14T05:38:04.422Z,2025-03-14-02-25-44@2,0,1.63,16595943424,977809408,5.89,2.71,16595943424,77328384,0.47,,,,,,,,,,,,,,,
711,2025-03-14T05:37:38.729Z,w1,2025-03-14T05:38:05.426Z,2025-03-14-02-25-44@2,0,0.75,16595943424,977809408,5.89,2.69,16595943424,77348864,0.47,,,,,,,,,,,,,,,
712,2025-03-14T05:37:39.742Z,w1,2025-03-14T05:38:06.430Z,2025-03-14-02-25-44@2,0,0.88,16595943424,977809408,5.89,2.63,16595943424,77541376,0.47,,,,,,,,,,,,,,,
713,2025-03-14T05:37:40.741Z,w1,2025-03-14T05:38:07.433Z,2025-03-14-02-25-44@2,0,1.12,16595943424,978067456,5.89,2.6,16595943424,77357056,0.47,,,,,,,,,,,,,,,
714,2025-03-14T05:37:41.737Z,w1,2025-03-14T05:38:08.434Z,2025-03-14-02-25-44@2,0,0.63,16595943424,978571264,5.9,9.37,16595943424,79294464,0.48,,,,,,,,,,,,,,,
